model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,english:196,0,252,mean,1,1,1,13,0.8125,0.180000,4.6019,0.9995,37.73
audioseal,5,english:196,0,252,fwp,1,1,1,13,0.8125,0.437500,4.5601,0.9991,34.02
audioseal,5,english:196,1,253,mean,1,1,1,14,0.8750,0.240000,4.5939,0.9994,35.32
audioseal,5,english:196,1,253,fwp,1,1,1,11,0.6875,0.437500,4.5810,0.9991,33.83
audioseal,5,english:196,2,254,mean,1,1,1,13,0.8125,0.280000,4.6108,0.9995,35.63
audioseal,5,english:196,2,254,fwp,1,1,1,13,0.8125,0.437500,4.6155,0.9996,36.36
audioseal,5,english:1963,0,255,mean,1,1,1,13,0.8125,0.160000,4.6117,0.9999,40.21
audioseal,5,english:1963,0,255,fwp,1,1,1,12,0.7500,0.312500,4.6012,0.9999,37.62
audioseal,5,english:1963,1,256,mean,1,0,0,15,0.9375,0.280000,4.6229,1.0000,42.22
audioseal,5,english:1963,1,256,fwp,1,1,1,13,0.8125,0.375000,4.6131,0.9999,39.75
audioseal,5,english:1963,2,257,mean,1,1,1,13,0.8125,0.300000,4.6132,1.0000,43.42
audioseal,5,english:1963,2,257,fwp,1,1,1,11,0.6875,0.312500,4.6081,0.9999,41.72
audioseal,5,english:1970,0,258,mean,1,1,1,14,0.8750,0.220000,4.6080,0.9983,38.14
audioseal,5,english:1970,0,258,fwp,1,1,1,13,0.8125,0.500000,4.5913,0.9964,35.51
audioseal,5,english:1970,1,259,mean,1,1,1,11,0.6875,0.240000,4.6050,0.9982,36.58
audioseal,5,english:1970,1,259,fwp,1,1,1,13,0.8125,0.375000,4.5992,0.9983,35.13
audioseal,5,english:1970,2,260,mean,1,1,1,13,0.8125,0.240000,4.6188,0.9992,40.64
audioseal,5,english:1970,2,260,fwp,1,1,1,11,0.6875,0.312500,4.5890,0.9984,35.53
audioseal,5,english:198,0,261,mean,1,1,1,13,0.8125,0.260000,4.5880,0.9995,34.39
audioseal,5,english:198,0,261,fwp,1,1,1,11,0.6875,0.312500,4.5606,0.9991,31.87
audioseal,5,english:198,1,262,mean,1,1,1,15,0.9375,0.180000,4.5871,0.9996,34.47
audioseal,5,english:198,1,262,fwp,1,1,1,11,0.6875,0.125000,4.5452,0.9991,31.61
audioseal,5,english:198,2,263,mean,1,1,1,12,0.7500,0.160000,4.5795,0.9993,32.04
audioseal,5,english:198,2,263,fwp,1,1,1,10,0.6250,0.187500,4.5529,0.9990,31.15
audioseal,5,english:1992,0,264,mean,1,1,1,12,0.7500,0.160000,4.5651,0.9987,35.98
audioseal,5,english:1992,0,264,fwp,1,1,1,11,0.6875,0.187500,4.5855,0.9991,37.78
audioseal,5,english:1992,1,265,mean,1,1,1,14,0.8750,0.180000,4.5756,0.9990,36.50
audioseal,5,english:1992,1,265,fwp,1,1,1,11,0.6875,0.312500,4.5942,0.9993,38.97
audioseal,5,english:1992,2,266,mean,1,1,1,14,0.8750,0.220000,4.6095,0.9994,39.24
audioseal,5,english:1992,2,266,fwp,1,1,1,12,0.7500,0.250000,4.5741,0.9988,36.58
audioseal,5,english:200,0,267,mean,1,1,1,13,0.8125,0.140000,4.5242,0.9986,33.49
audioseal,5,english:200,0,267,fwp,1,1,1,10,0.6250,0.187500,4.5634,0.9992,35.61
audioseal,5,english:200,1,268,mean,1,1,1,12,0.7500,0.140000,4.5369,0.9988,34.68
audioseal,5,english:200,1,268,fwp,1,1,1,11,0.6875,0.250000,4.5655,0.9991,36.47
audioseal,5,english:200,2,269,mean,1,1,1,13,0.8125,0.180000,4.5500,0.9990,35.99
audioseal,5,english:200,2,269,fwp,1,1,1,11,0.6875,0.375000,4.5110,0.9984,34.02
audioseal,5,english:2002,0,270,mean,1,1,1,12,0.7500,0.200000,4.5968,0.9996,36.95
audioseal,5,english:2002,0,270,fwp,1,1,1,12,0.7500,0.375000,4.5739,0.9994,34.42
audioseal,5,english:2002,1,271,mean,1,1,1,14,0.8750,0.180000,4.6043,0.9997,35.69
audioseal,5,english:2002,1,271,fwp,1,1,1,11,0.6875,0.250000,4.5867,0.9995,33.26
audioseal,5,english:2002,2,272,mean,1,1,1,12,0.7500,0.200000,4.5948,0.9997,39.25
audioseal,5,english:2002,2,272,fwp,1,1,1,13,0.8125,0.312500,4.5745,0.9995,36.08
audioseal,5,english:2007,0,273,mean,1,1,1,13,0.8125,0.220000,4.5960,0.9995,33.02
audioseal,5,english:2007,0,273,fwp,1,1,1,14,0.8750,0.500000,4.6070,0.9996,33.13
audioseal,5,english:2007,1,274,mean,1,1,1,14,0.8750,0.200000,4.5813,0.9996,30.68
audioseal,5,english:2007,1,274,fwp,1,1,1,12,0.7500,0.375000,4.5822,0.9996,31.85
audioseal,5,english:2007,2,275,mean,1,1,1,13,0.8125,0.200000,4.6002,0.9996,32.56
audioseal,5,english:2007,2,275,fwp,1,1,1,12,0.7500,0.437500,4.5824,0.9994,29.84
audioseal,5,english:201,0,276,mean,1,1,1,12,0.7500,0.160000,4.5866,0.9995,32.21
audioseal,5,english:201,0,276,fwp,1,1,1,11,0.6875,0.312500,4.5845,0.9995,30.93
audioseal,5,english:201,1,277,mean,1,1,1,15,0.9375,0.200000,4.5996,0.9997,32.34
audioseal,5,english:201,1,277,fwp,1,1,1,12,0.7500,0.437500,4.6127,0.9997,33.30
audioseal,5,english:201,2,278,mean,1,1,1,11,0.6875,0.140000,4.5801,0.9995,31.30
audioseal,5,english:201,2,278,fwp,1,1,1,12,0.7500,0.437500,4.6002,0.9997,32.87
audioseal,5,english:2092,0,279,mean,1,1,1,14,0.8750,0.220000,4.6004,0.9919,38.66
audioseal,5,english:2092,0,279,fwp,1,1,1,13,0.8125,0.375000,4.5736,0.9838,36.12
audioseal,5,english:2092,1,280,mean,1,1,1,13,0.8125,0.180000,4.6025,0.9878,37.13
audioseal,5,english:2092,1,280,fwp,1,1,1,11,0.6875,0.250000,4.5878,0.9835,35.14
audioseal,5,english:2092,2,281,mean,1,1,1,13,0.8125,0.180000,4.5983,0.9917,37.85
audioseal,5,english:2092,2,281,fwp,1,1,1,14,0.8750,0.500000,4.5738,0.9834,35.25
audioseal,5,english:211,0,282,mean,1,1,1,11,0.6875,0.140000,4.5771,0.9989,36.23
audioseal,5,english:211,0,282,fwp,1,1,1,12,0.7500,0.437500,4.5341,0.9982,34.01
audioseal,5,english:211,1,283,mean,1,1,1,12,0.7500,0.140000,4.6018,0.9990,37.42
audioseal,5,english:211,1,283,fwp,1,1,1,11,0.6875,0.312500,4.5867,0.9984,35.03
audioseal,5,english:211,2,284,mean,1,1,1,11,0.6875,0.140000,4.5794,0.9984,34.64
audioseal,5,english:211,2,284,fwp,1,1,1,10,0.6250,0.187500,4.5942,0.9988,36.06
audioseal,5,english:2136,0,285,mean,1,1,1,13,0.8125,0.140000,4.5938,0.9995,32.99
audioseal,5,english:2136,0,285,fwp,1,1,1,13,0.8125,0.500000,4.6087,0.9997,35.04
audioseal,5,english:2136,1,286,mean,1,1,1,13,0.8125,0.220000,4.6055,0.9997,37.60
audioseal,5,english:2136,1,286,fwp,1,1,1,12,0.7500,0.375000,4.5886,0.9994,35.13
audioseal,5,english:2136,2,287,mean,1,1,1,13,0.8125,0.280000,4.6068,0.9998,37.09
audioseal,5,english:2136,2,287,fwp,1,1,1,12,0.7500,0.375000,4.6107,0.9997,34.94
audioseal,5,english:2159,0,288,mean,1,1,1,15,0.9375,0.340000,4.6108,0.9993,34.96
audioseal,5,english:2159,0,288,fwp,1,1,1,12,0.7500,0.437500,4.6020,0.9993,33.89
audioseal,5,english:2159,1,289,mean,1,1,1,14,0.8750,0.300000,4.5758,0.9991,32.49
audioseal,5,english:2159,1,289,fwp,1,1,1,13,0.8125,0.562500,4.6092,0.9994,33.85
audioseal,5,english:2159,2,290,mean,1,1,0,15,0.9375,0.280000,4.6049,0.9993,37.02
audioseal,5,english:2159,2,290,fwp,1,1,1,14,0.8750,0.562500,4.5901,0.9986,34.03
audioseal,5,english:2182,0,291,mean,1,1,1,13,0.8125,0.220000,4.5973,0.9979,35.32
audioseal,5,english:2182,0,291,fwp,1,1,1,11,0.6875,0.500000,4.5732,0.9972,33.53
audioseal,5,english:2182,1,292,mean,1,1,1,14,0.8750,0.280000,4.5951,0.9983,35.02
audioseal,5,english:2182,1,292,fwp,1,1,1,13,0.8125,0.500000,4.6185,0.9993,36.98
audioseal,5,english:2182,2,293,mean,1,1,1,14,0.8750,0.160000,4.5803,0.9977,32.11
audioseal,5,english:2182,2,293,fwp,1,1,1,12,0.7500,0.500000,4.5915,0.9986,32.90
audioseal,5,english:2196,0,294,mean,1,1,1,13,0.8125,0.220000,4.6022,0.9999,32.45
audioseal,5,english:2196,0,294,fwp,1,1,1,13,0.8125,0.500000,4.6152,0.9999,33.25
audioseal,5,english:2196,1,295,mean,1,1,1,11,0.6875,0.140000,4.5946,0.9998,30.46
audioseal,5,english:2196,1,295,fwp,1,1,1,12,0.7500,0.375000,4.5762,0.9998,30.20
audioseal,5,english:2196,2,296,mean,1,1,1,14,0.8750,0.280000,4.5872,0.9999,32.00
audioseal,5,english:2196,2,296,fwp,1,1,1,13,0.8125,0.500000,4.5709,0.9998,28.79
audioseal,5,english:226,0,297,mean,1,1,1,13,0.8125,0.200000,4.5918,0.9962,32.31
audioseal,5,english:226,0,297,fwp,1,1,1,13,0.8125,0.562500,4.5677,0.9926,29.29
audioseal,5,english:226,1,298,mean,1,1,1,12,0.7500,0.280000,4.5819,0.9951,29.77
audioseal,5,english:226,1,298,fwp,1,1,1,12,0.7500,0.375000,4.5965,0.9971,31.65
audioseal,5,english:226,2,299,mean,1,1,1,13,0.8125,0.240000,4.5788,0.9966,31.91
audioseal,5,english:226,2,299,fwp,1,1,1,12,0.7500,0.437500,4.6025,0.9972,33.13
