model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,english:1578,0,216,copy_paste,1,1,1,11,0.6875,4.5033,0.9984,41.09
wavmark,2,english:1578,1,217,median,0,0,0,16,1.0000,4.5894,0.9990,45.01
wavmark,2,english:1578,1,217,minimum,1,1,0,15,0.9375,4.4969,0.9985,42.90
wavmark,2,english:1578,1,217,maximum,1,1,0,15,0.9375,4.4926,0.9984,43.29
wavmark,2,english:1578,1,217,rand_minmax,1,1,0,15,0.9375,4.2867,0.9977,41.97
wavmark,2,english:1578,1,217,copy_paste,1,1,0,15,0.9375,4.5038,0.9983,42.11
wavmark,2,english:1578,2,218,median,1,1,1,13,0.8125,4.6071,0.9994,44.98
wavmark,2,english:1578,2,218,minimum,1,1,1,13,0.8125,4.4963,0.9991,43.10
wavmark,2,english:1578,2,218,maximum,1,1,1,14,0.8750,4.4931,0.9992,43.01
wavmark,2,english:1578,2,218,rand_minmax,1,1,1,14,0.8750,4.3361,0.9983,41.96
wavmark,2,english:1578,2,218,copy_paste,1,1,1,14,0.8750,4.5657,0.9986,42.14
wavmark,2,english:1594,0,219,median,1,1,1,11,0.6875,4.5584,0.9993,39.34
wavmark,2,english:1594,0,219,minimum,1,1,1,11,0.6875,4.4850,0.9992,37.48
wavmark,2,english:1594,0,219,maximum,1,1,1,11,0.6875,4.4830,0.9992,37.52
wavmark,2,english:1594,0,219,rand_minmax,1,1,1,12,0.7500,4.2686,0.9991,36.33
wavmark,2,english:1594,0,219,copy_paste,1,1,1,13,0.8125,4.4598,0.9990,36.31
wavmark,2,english:1594,1,220,median,1,1,1,13,0.8125,4.5292,0.9993,39.88
wavmark,2,english:1594,1,220,minimum,1,1,1,12,0.7500,4.4905,0.9991,38.03
wavmark,2,english:1594,1,220,maximum,1,1,1,12,0.7500,4.4814,0.9991,38.10
wavmark,2,english:1594,1,220,rand_minmax,1,1,1,11,0.6875,4.2909,0.9991,36.88
wavmark,2,english:1594,1,220,copy_paste,1,1,1,13,0.8125,4.4283,0.9986,36.88
wavmark,2,english:1594,2,221,median,1,1,1,15,0.9375,4.5590,0.9991,40.90
wavmark,2,english:1594,2,221,minimum,1,1,1,15,0.9375,4.4915,0.9990,39.05
wavmark,2,english:1594,2,221,maximum,1,1,1,15,0.9375,4.4812,0.9990,39.10
wavmark,2,english:1594,2,221,rand_minmax,1,1,1,15,0.9375,4.2759,0.9988,37.87
wavmark,2,english:1594,2,221,copy_paste,1,1,1,15,0.9375,4.4134,0.9990,38.06
wavmark,2,english:1624,0,222,median,1,1,1,14,0.8750,4.5833,1.0000,45.39
wavmark,2,english:1624,0,222,minimum,1,1,1,14,0.8750,4.5146,0.9999,43.40
wavmark,2,english:1624,0,222,maximum,1,1,1,14,0.8750,4.5107,0.9999,43.38
wavmark,2,english:1624,0,222,rand_minmax,1,1,1,14,0.8750,4.1899,0.9999,42.40
wavmark,2,english:1624,0,222,copy_paste,1,1,1,15,0.9375,4.5026,0.9999,42.06
wavmark,2,english:1624,1,223,median,1,1,1,14,0.8750,4.5767,1.0000,45.14
wavmark,2,english:1624,1,223,minimum,1,1,1,14,0.8750,4.4810,0.9999,43.18
wavmark,2,english:1624,1,223,maximum,1,1,1,14,0.8750,4.4871,0.9999,43.24
wavmark,2,english:1624,1,223,rand_minmax,1,1,1,14,0.8750,4.1295,0.9999,42.13
wavmark,2,english:1624,1,223,copy_paste,1,1,1,13,0.8125,4.4462,0.9999,42.58
wavmark,2,english:1624,2,224,median,1,1,1,12,0.7500,4.5565,0.9999,44.49
wavmark,2,english:1624,2,224,minimum,1,1,1,12,0.7500,4.4930,0.9999,42.55
wavmark,2,english:1624,2,224,maximum,1,1,1,12,0.7500,4.5001,0.9999,42.53
wavmark,2,english:1624,2,224,rand_minmax,1,1,1,12,0.7500,4.1513,0.9999,41.43
wavmark,2,english:1624,2,224,copy_paste,1,1,1,12,0.7500,4.4503,0.9999,41.47
wavmark,2,english:163,0,225,median,1,1,1,12,0.7500,4.5995,0.9975,43.88
wavmark,2,english:163,0,225,minimum,1,1,1,12,0.7500,4.5701,0.9968,41.98
wavmark,2,english:163,0,225,maximum,1,1,1,12,0.7500,4.5715,0.9967,41.88
wavmark,2,english:163,0,225,rand_minmax,1,1,1,12,0.7500,4.4097,0.9956,40.92
wavmark,2,english:163,0,225,copy_paste,1,1,1,9,0.5625,4.5402,0.9959,40.55
wavmark,2,english:163,1,226,median,1,1,1,14,0.8750,4.6169,0.9986,46.91
wavmark,2,english:163,1,226,minimum,1,1,1,14,0.8750,4.5829,0.9983,45.01
wavmark,2,english:163,1,226,maximum,1,1,1,14,0.8750,4.5808,0.9981,44.94
wavmark,2,english:163,1,226,rand_minmax,1,1,1,14,0.8750,4.4480,0.9974,43.92
wavmark,2,english:163,1,226,copy_paste,1,1,1,14,0.8750,4.5619,0.9974,43.94
wavmark,2,english:163,2,227,median,1,1,1,12,0.7500,4.6071,0.9980,44.88
wavmark,2,english:163,2,227,minimum,1,1,1,11,0.6875,4.5730,0.9973,43.02
wavmark,2,english:163,2,227,maximum,1,1,1,12,0.7500,4.5736,0.9972,42.87
wavmark,2,english:163,2,227,rand_minmax,1,1,1,12,0.7500,4.4036,0.9965,41.86
wavmark,2,english:163,2,227,copy_paste,1,1,1,12,0.7500,4.5530,0.9964,41.51
wavmark,2,english:1723,0,228,median,1,1,1,12,0.7500,4.6222,0.9994,43.49
wavmark,2,english:1723,0,228,minimum,1,1,1,12,0.7500,4.5968,0.9992,41.65
wavmark,2,english:1723,0,228,maximum,1,1,1,13,0.8125,4.5964,0.9992,41.55
wavmark,2,english:1723,0,228,rand_minmax,1,1,1,14,0.8750,4.4731,0.9990,40.51
wavmark,2,english:1723,0,228,copy_paste,1,1,1,12,0.7500,4.5830,0.9990,40.47
wavmark,2,english:1723,1,229,median,1,1,1,14,0.8750,4.6218,0.9990,43.36
wavmark,2,english:1723,1,229,minimum,1,1,1,13,0.8125,4.5727,0.9988,41.51
wavmark,2,english:1723,1,229,maximum,1,1,1,13,0.8125,4.5754,0.9986,41.48
wavmark,2,english:1723,1,229,rand_minmax,1,1,1,14,0.8750,4.4195,0.9984,40.32
wavmark,2,english:1723,1,229,copy_paste,1,1,1,15,0.9375,4.5724,0.9983,40.15
wavmark,2,english:1723,2,230,median,1,1,1,12,0.7500,4.5945,0.9988,41.76
wavmark,2,english:1723,2,230,minimum,1,1,1,12,0.7500,4.5653,0.9984,39.92
wavmark,2,english:1723,2,230,maximum,1,1,1,10,0.6250,4.5579,0.9984,39.84
wavmark,2,english:1723,2,230,rand_minmax,1,1,1,10,0.6250,4.4112,0.9982,38.74
wavmark,2,english:1723,2,230,copy_paste,1,1,1,10,0.6250,4.5369,0.9970,38.58
wavmark,2,english:1737,0,231,median,1,1,1,11,0.6875,4.6109,0.9998,42.31
wavmark,2,english:1737,0,231,minimum,1,1,1,12,0.7500,4.5830,0.9998,40.31
wavmark,2,english:1737,0,231,maximum,1,1,1,11,0.6875,4.5805,0.9998,40.44
wavmark,2,english:1737,0,231,rand_minmax,1,1,1,12,0.7500,4.4948,0.9997,39.26
wavmark,2,english:1737,0,231,copy_paste,1,1,1,12,0.7500,4.5690,0.9996,39.34
wavmark,2,english:1737,1,232,median,1,1,1,15,0.9375,4.6196,0.9999,43.42
wavmark,2,english:1737,1,232,minimum,1,1,1,15,0.9375,4.6010,0.9998,41.40
wavmark,2,english:1737,1,232,maximum,1,1,1,15,0.9375,4.6022,0.9998,41.53
wavmark,2,english:1737,1,232,rand_minmax,1,1,1,15,0.9375,4.5509,0.9998,40.39
wavmark,2,english:1737,1,232,copy_paste,1,1,1,14,0.8750,4.5546,0.9997,40.44
wavmark,2,english:1737,2,233,median,1,1,1,12,0.7500,4.5967,0.9998,42.71
wavmark,2,english:1737,2,233,minimum,1,1,1,12,0.7500,4.5699,0.9998,40.78
wavmark,2,english:1737,2,233,maximum,1,1,1,12,0.7500,4.5720,0.9998,40.77
wavmark,2,english:1737,2,233,rand_minmax,1,1,1,12,0.7500,4.5000,0.9997,39.72
wavmark,2,english:1737,2,233,copy_paste,1,1,1,13,0.8125,4.5686,0.9998,39.45
wavmark,2,english:1743,0,234,median,1,1,1,14,0.8750,4.5781,0.9999,45.80
wavmark,2,english:1743,0,234,minimum,1,1,1,13,0.8125,4.5050,0.9999,44.07
wavmark,2,english:1743,0,234,maximum,1,1,1,15,0.9375,4.5028,0.9999,44.03
wavmark,2,english:1743,0,234,rand_minmax,1,1,1,14,0.8750,4.1818,0.9999,42.79
wavmark,2,english:1743,0,234,copy_paste,1,1,1,13,0.8125,4.4955,0.9998,42.57
wavmark,2,english:1743,1,235,median,1,1,1,11,0.6875,4.5850,0.9999,44.97
wavmark,2,english:1743,1,235,minimum,1,1,1,11,0.6875,4.4851,0.9998,43.09
wavmark,2,english:1743,1,235,maximum,1,1,1,11,0.6875,4.4918,0.9998,43.36
wavmark,2,english:1743,1,235,rand_minmax,1,1,1,11,0.6875,4.0897,0.9998,41.97
wavmark,2,english:1743,1,235,copy_paste,1,1,1,11,0.6875,4.5023,0.9997,42.42
wavmark,2,english:1743,2,236,median,1,0,0,15,0.9375,4.5916,0.9999,47.05
wavmark,2,english:1743,2,236,minimum,1,0,0,15,0.9375,4.5572,0.9999,45.47
wavmark,2,english:1743,2,236,maximum,1,0,0,15,0.9375,4.5418,0.9999,45.18
wavmark,2,english:1743,2,236,rand_minmax,1,1,1,13,0.8125,4.2274,0.9999,44.02
wavmark,2,english:1743,2,236,copy_paste,1,1,1,14,0.8750,4.5187,0.9998,43.97
wavmark,2,english:1841,0,237,median,1,1,1,14,0.8750,4.6203,1.0000,43.76
wavmark,2,english:1841,0,237,minimum,1,1,1,13,0.8125,4.5664,1.0000,41.72
wavmark,2,english:1841,0,237,maximum,1,1,1,15,0.9375,4.5630,1.0000,41.68
wavmark,2,english:1841,0,237,rand_minmax,1,1,1,14,0.8750,4.4251,1.0000,40.79
wavmark,2,english:1841,0,237,copy_paste,1,1,1,14,0.8750,4.5889,1.0000,40.96
wavmark,2,english:1841,1,238,median,1,1,1,14,0.8750,4.6202,1.0000,43.98
wavmark,2,english:1841,1,238,minimum,1,1,1,14,0.8750,4.5668,1.0000,42.01
wavmark,2,english:1841,1,238,maximum,1,1,1,13,0.8125,4.5629,1.0000,41.94
wavmark,2,english:1841,1,238,rand_minmax,1,1,1,13,0.8125,4.4618,1.0000,40.95
wavmark,2,english:1841,1,238,copy_paste,1,1,1,14,0.8750,4.5699,1.0000,40.88
wavmark,2,english:1841,2,239,median,1,1,1,15,0.9375,4.6069,1.0000,43.12
wavmark,2,english:1841,2,239,minimum,1,1,1,14,0.8750,4.5498,1.0000,41.19
wavmark,2,english:1841,2,239,maximum,1,1,1,15,0.9375,4.5460,1.0000,41.07
wavmark,2,english:1841,2,239,rand_minmax,1,1,1,14,0.8750,4.3693,1.0000,40.08
wavmark,2,english:1841,2,239,copy_paste,1,1,1,14,0.8750,4.5296,1.0000,39.97
wavmark,2,english:1867,0,240,median,1,1,1,13,0.8125,4.6157,1.0000,42.56
wavmark,2,english:1867,0,240,minimum,1,1,1,12,0.7500,4.5828,1.0000,40.56
wavmark,2,english:1867,0,240,maximum,1,1,1,12,0.7500,4.5886,1.0000,40.61
wavmark,2,english:1867,0,240,rand_minmax,1,1,1,13,0.8125,4.4891,1.0000,39.55
wavmark,2,english:1867,0,240,copy_paste,1,1,1,12,0.7500,4.5643,1.0000,39.23
wavmark,2,english:1867,1,241,median,1,1,1,13,0.8125,4.6088,1.0000,43.56
wavmark,2,english:1867,1,241,minimum,1,1,1,13,0.8125,4.5938,1.0000,41.55
wavmark,2,english:1867,1,241,maximum,1,1,1,13,0.8125,4.5965,1.0000,41.52
wavmark,2,english:1867,1,241,rand_minmax,1,1,1,13,0.8125,4.5218,1.0000,40.59
wavmark,2,english:1867,1,241,copy_paste,1,1,1,13,0.8125,4.5560,1.0000,40.51
wavmark,2,english:1867,2,242,median,1,1,1,13,0.8125,4.6227,1.0000,43.85
wavmark,2,english:1867,2,242,minimum,1,1,1,13,0.8125,4.6005,1.0000,41.88
wavmark,2,english:1867,2,242,maximum,1,1,1,13,0.8125,4.6012,1.0000,41.88
wavmark,2,english:1867,2,242,rand_minmax,1,1,1,13,0.8125,4.5314,1.0000,40.83
wavmark,2,english:1867,2,242,copy_paste,1,1,1,13,0.8125,4.5867,1.0000,40.78
wavmark,2,english:1898,0,243,median,1,1,1,14,0.8750,4.6066,0.9981,41.38
wavmark,2,english:1898,0,243,minimum,1,1,1,14,0.8750,4.5807,0.9976,39.48
wavmark,2,english:1898,0,243,maximum,1,1,1,14,0.8750,4.5810,0.9975,39.55
wavmark,2,english:1898,0,243,rand_minmax,1,1,1,14,0.8750,4.4874,0.9972,38.37
wavmark,2,english:1898,0,243,copy_paste,1,1,1,14,0.8750,4.5561,0.9967,38.43
wavmark,2,english:1898,1,244,median,1,1,1,15,0.9375,4.6067,0.9980,41.80
wavmark,2,english:1898,1,244,minimum,1,1,1,15,0.9375,4.5831,0.9970,39.88
wavmark,2,english:1898,1,244,maximum,1,1,1,15,0.9375,4.5911,0.9978,40.07
wavmark,2,english:1898,1,244,rand_minmax,1,1,1,15,0.9375,4.4802,0.9968,38.77
wavmark,2,english:1898,1,244,copy_paste,1,1,1,15,0.9375,4.5585,0.9958,38.34
wavmark,2,english:1898,2,245,median,1,1,1,11,0.6875,4.6043,0.9982,40.10
wavmark,2,english:1898,2,245,minimum,1,1,1,11,0.6875,4.5672,0.9975,38.28
wavmark,2,english:1898,2,245,maximum,1,1,1,11,0.6875,4.5772,0.9974,38.17
wavmark,2,english:1898,2,245,rand_minmax,1,1,1,12,0.7500,4.4312,0.9969,37.09
wavmark,2,english:1898,2,245,copy_paste,1,1,1,11,0.6875,4.5528,0.9962,37.11
wavmark,2,english:19,0,246,median,1,1,1,13,0.8125,4.6219,0.9985,45.32
wavmark,2,english:19,0,246,minimum,1,1,1,13,0.8125,4.5804,0.9982,43.36
wavmark,2,english:19,0,246,maximum,1,1,1,13,0.8125,4.5809,0.9982,43.30
wavmark,2,english:19,0,246,rand_minmax,1,1,1,13,0.8125,4.4913,0.9979,42.29
wavmark,2,english:19,0,246,copy_paste,1,1,1,13,0.8125,4.5908,0.9972,42.23
wavmark,2,english:19,1,247,median,1,1,1,14,0.8750,4.6212,0.9987,45.63
wavmark,2,english:19,1,247,minimum,1,1,1,14,0.8750,4.5964,0.9984,43.62
wavmark,2,english:19,1,247,maximum,1,1,1,13,0.8125,4.5974,0.9986,43.66
wavmark,2,english:19,1,247,rand_minmax,1,1,1,13,0.8125,4.5143,0.9983,42.61
wavmark,2,english:19,1,247,copy_paste,1,1,1,13,0.8125,4.5999,0.9981,43.14
wavmark,2,english:19,2,248,median,1,1,0,15,0.9375,4.6257,0.9988,46.48
wavmark,2,english:19,2,248,minimum,1,1,0,15,0.9375,4.5854,0.9986,44.49
wavmark,2,english:19,2,248,maximum,1,1,0,15,0.9375,4.5830,0.9985,44.49
wavmark,2,english:19,2,248,rand_minmax,1,1,0,15,0.9375,4.5012,0.9984,43.43
wavmark,2,english:19,2,248,copy_paste,1,1,0,15,0.9375,4.5961,0.9984,43.92
wavmark,2,english:1926,0,249,median,1,1,1,13,0.8125,4.5662,1.0000,45.53
wavmark,2,english:1926,0,249,minimum,1,1,1,13,0.8125,4.5149,1.0000,43.38
wavmark,2,english:1926,0,249,maximum,1,1,1,13,0.8125,4.5197,1.0000,43.35
wavmark,2,english:1926,0,249,rand_minmax,1,1,1,13,0.8125,4.3173,0.9999,42.57
wavmark,2,english:1926,0,249,copy_paste,1,1,1,12,0.7500,4.4707,0.9999,42.39
wavmark,2,english:1926,1,250,median,1,0,0,15,0.9375,4.5195,1.0000,45.89
wavmark,2,english:1926,1,250,minimum,1,0,0,15,0.9375,4.4629,0.9999,43.73
wavmark,2,english:1926,1,250,maximum,1,0,0,15,0.9375,4.4636,0.9999,43.80
wavmark,2,english:1926,1,250,rand_minmax,1,1,1,14,0.8750,4.2543,0.9999,42.92
wavmark,2,english:1926,1,250,copy_paste,1,1,1,14,0.8750,4.4512,0.9999,42.78
wavmark,2,english:1926,2,251,median,1,1,1,13,0.8125,4.5324,1.0000,44.39
wavmark,2,english:1926,2,251,minimum,1,1,1,12,0.7500,4.4612,0.9999,42.20
wavmark,2,english:1926,2,251,maximum,1,1,1,13,0.8125,4.4693,0.9999,42.19
wavmark,2,english:1926,2,251,rand_minmax,1,1,1,12,0.7500,4.3048,0.9999,41.37
wavmark,2,english:1926,2,251,copy_paste,1,1,1,11,0.6875,4.4391,0.9999,41.22
wavmark,2,english:196,0,252,median,1,1,1,13,0.8125,4.5628,1.0000,42.78
wavmark,2,english:196,0,252,minimum,1,1,1,13,0.8125,4.5234,0.9999,40.69
wavmark,2,english:196,0,252,maximum,1,1,1,13,0.8125,4.5281,0.9999,40.77
wavmark,2,english:196,0,252,rand_minmax,1,1,1,13,0.8125,4.3771,0.9999,39.76
wavmark,2,english:196,0,252,copy_paste,1,1,1,13,0.8125,4.4990,0.9999,39.48
wavmark,2,english:196,1,253,median,1,1,1,14,0.8750,4.5832,1.0000,42.39
wavmark,2,english:196,1,253,minimum,1,1,1,14,0.8750,4.5429,0.9999,40.38
wavmark,2,english:196,1,253,maximum,1,1,1,12,0.7500,4.5384,0.9999,40.33
wavmark,2,english:196,1,253,rand_minmax,1,1,1,14,0.8750,4.3538,0.9999,39.37
wavmark,2,english:196,1,253,copy_paste,1,1,1,13,0.8125,4.5134,0.9999,39.45
wavmark,2,english:196,2,254,median,1,1,1,15,0.9375,4.6007,1.0000,43.41
wavmark,2,english:196,2,254,minimum,1,1,1,13,0.8125,4.5555,0.9999,41.23
wavmark,2,english:196,2,254,maximum,1,1,1,15,0.9375,4.5680,0.9999,41.33
wavmark,2,english:196,2,254,rand_minmax,1,1,1,14,0.8750,4.4095,0.9999,40.37
wavmark,2,english:196,2,254,copy_paste,1,1,1,15,0.9375,4.5470,0.9999,39.93
wavmark,2,english:1963,0,255,median,0,0,0,16,1.0000,4.5969,1.0000,49.81
wavmark,2,english:1963,0,255,minimum,0,0,0,16,1.0000,4.3880,1.0000,47.90
wavmark,2,english:1963,0,255,maximum,1,1,1,15,0.9375,4.3901,1.0000,47.99
wavmark,2,english:1963,0,255,rand_minmax,1,1,1,15,0.9375,4.1608,1.0000,46.86
wavmark,2,english:1963,0,255,copy_paste,0,0,0,16,1.0000,4.5444,1.0000,46.91
wavmark,2,english:1963,1,256,median,1,1,1,13,0.8125,4.5225,1.0000,46.70
wavmark,2,english:1963,1,256,minimum,1,1,1,12,0.7500,4.2427,1.0000,44.89
wavmark,2,english:1963,1,256,maximum,1,1,1,13,0.8125,4.2475,1.0000,44.81
wavmark,2,english:1963,1,256,rand_minmax,1,1,1,14,0.8750,3.9244,1.0000,43.66
wavmark,2,english:1963,1,256,copy_paste,0,0,0,16,1.0000,4.4705,1.0000,43.81
wavmark,2,english:1963,2,257,median,1,1,1,13,0.8125,4.5747,1.0000,47.49
wavmark,2,english:1963,2,257,minimum,1,1,1,13,0.8125,4.3196,1.0000,45.64
wavmark,2,english:1963,2,257,maximum,1,1,1,14,0.8750,4.3219,1.0000,45.59
wavmark,2,english:1963,2,257,rand_minmax,1,1,1,14,0.8750,4.0001,1.0000,44.45
wavmark,2,english:1963,2,257,copy_paste,0,0,0,16,1.0000,4.5054,1.0000,44.24
wavmark,2,english:1970,0,258,median,1,1,1,13,0.8125,4.6223,0.9986,46.64
wavmark,2,english:1970,0,258,minimum,1,1,1,13,0.8125,4.6047,0.9984,44.82
wavmark,2,english:1970,0,258,maximum,1,1,1,13,0.8125,4.6068,0.9984,44.88
wavmark,2,english:1970,0,258,rand_minmax,1,1,1,13,0.8125,4.5689,0.9980,43.60
wavmark,2,english:1970,0,258,copy_paste,1,1,1,13,0.8125,4.5904,0.9974,43.93
wavmark,2,english:1970,1,259,median,1,1,1,15,0.9375,4.6219,0.9985,45.94
wavmark,2,english:1970,1,259,minimum,1,1,1,15,0.9375,4.6022,0.9981,44.15
wavmark,2,english:1970,1,259,maximum,1,1,1,14,0.8750,4.6002,0.9981,44.11
wavmark,2,english:1970,1,259,rand_minmax,1,1,1,15,0.9375,4.5458,0.9977,42.93
wavmark,2,english:1970,1,259,copy_paste,1,1,1,13,0.8125,4.5768,0.9972,42.63
wavmark,2,english:1970,2,260,median,1,1,1,15,0.9375,4.6132,0.9987,47.10
wavmark,2,english:1970,2,260,minimum,1,1,1,15,0.9375,4.5975,0.9984,45.41
wavmark,2,english:1970,2,260,maximum,1,1,1,15,0.9375,4.5933,0.9984,45.18
wavmark,2,english:1970,2,260,rand_minmax,1,1,1,15,0.9375,4.5564,0.9980,44.07
wavmark,2,english:1970,2,260,copy_paste,1,1,1,15,0.9375,4.5677,0.9979,44.05
wavmark,2,english:198,0,261,median,1,1,1,13,0.8125,4.5950,0.9996,42.34
wavmark,2,english:198,0,261,minimum,1,1,1,13,0.8125,4.5347,0.9995,40.61
wavmark,2,english:198,0,261,maximum,1,1,1,13,0.8125,4.5333,0.9994,40.60
wavmark,2,english:198,0,261,rand_minmax,1,1,1,13,0.8125,4.3228,0.9993,39.31
wavmark,2,english:198,0,261,copy_paste,1,1,1,12,0.7500,4.5329,0.9994,39.50
wavmark,2,english:198,1,262,median,1,1,1,13,0.8125,4.6124,0.9997,43.02
wavmark,2,english:198,1,262,minimum,1,1,1,13,0.8125,4.5422,0.9994,41.31
wavmark,2,english:198,1,262,maximum,1,1,1,13,0.8125,4.5352,0.9994,41.20
wavmark,2,english:198,1,262,rand_minmax,1,1,1,14,0.8750,4.3256,0.9993,40.02
wavmark,2,english:198,1,262,copy_paste,1,0,0,15,0.9375,4.5589,0.9994,39.78
wavmark,2,english:198,2,263,median,1,1,1,14,0.8750,4.6052,0.9996,43.36
wavmark,2,english:198,2,263,minimum,1,1,1,14,0.8750,4.5426,0.9995,41.68
wavmark,2,english:198,2,263,maximum,1,1,1,14,0.8750,4.5371,0.9995,41.60
wavmark,2,english:198,2,263,rand_minmax,1,1,1,14,0.8750,4.3409,0.9993,40.31
wavmark,2,english:198,2,263,copy_paste,1,1,1,13,0.8125,4.5495,0.9993,40.43
wavmark,2,english:1992,0,264,median,1,1,1,12,0.7500,4.5904,0.9998,44.84
wavmark,2,english:1992,0,264,minimum,1,1,1,11,0.6875,4.5552,0.9998,43.07
wavmark,2,english:1992,0,264,maximum,1,1,1,11,0.6875,4.5609,0.9997,43.22
wavmark,2,english:1992,0,264,rand_minmax,1,1,1,12,0.7500,4.4529,0.9997,41.84
wavmark,2,english:1992,0,264,copy_paste,1,1,1,12,0.7500,4.5207,0.9996,41.79
wavmark,2,english:1992,1,265,median,1,1,1,14,0.8750,4.5705,0.9998,45.16
wavmark,2,english:1992,1,265,minimum,1,1,1,15,0.9375,4.5355,0.9998,43.53
wavmark,2,english:1992,1,265,maximum,1,1,1,14,0.8750,4.5228,0.9997,43.37
wavmark,2,english:1992,1,265,rand_minmax,1,1,1,15,0.9375,4.4269,0.9997,42.15
wavmark,2,english:1992,1,265,copy_paste,1,1,1,15,0.9375,4.4830,0.9996,42.11
wavmark,2,english:1992,2,266,median,1,1,1,12,0.7500,4.6020,0.9999,45.50
wavmark,2,english:1992,2,266,minimum,1,1,1,13,0.8125,4.5569,0.9998,43.82
wavmark,2,english:1992,2,266,maximum,1,1,1,12,0.7500,4.5609,0.9998,43.80
wavmark,2,english:1992,2,266,rand_minmax,1,1,1,13,0.8125,4.4483,0.9997,42.45
wavmark,2,english:1992,2,266,copy_paste,1,1,1,12,0.7500,4.5244,0.9997,42.09
wavmark,2,english:200,0,267,median,1,1,1,12,0.7500,4.5953,0.9997,44.26
wavmark,2,english:200,0,267,minimum,1,1,1,12,0.7500,4.4974,0.9997,42.56
wavmark,2,english:200,0,267,maximum,1,1,1,12,0.7500,4.4941,0.9997,42.44
wavmark,2,english:200,0,267,rand_minmax,1,1,1,12,0.7500,4.2404,0.9996,41.27
wavmark,2,english:200,0,267,copy_paste,1,1,1,12,0.7500,4.5289,0.9994,41.05
wavmark,2,english:200,1,268,median,1,1,1,13,0.8125,4.5944,0.9998,44.95
wavmark,2,english:200,1,268,minimum,1,1,1,13,0.8125,4.5124,0.9998,43.25
wavmark,2,english:200,1,268,maximum,1,1,1,12,0.7500,4.5081,0.9997,43.16
wavmark,2,english:200,1,268,rand_minmax,1,1,1,12,0.7500,4.2768,0.9997,41.96
wavmark,2,english:200,1,268,copy_paste,1,1,1,13,0.8125,4.5178,0.9996,42.17
wavmark,2,english:200,2,269,median,1,1,1,13,0.8125,4.5990,0.9997,44.22
wavmark,2,english:200,2,269,minimum,1,1,1,12,0.7500,4.4970,0.9997,42.46
wavmark,2,english:200,2,269,maximum,1,1,1,12,0.7500,4.4991,0.9997,42.46
wavmark,2,english:200,2,269,rand_minmax,1,1,1,12,0.7500,4.2008,0.9996,41.22
wavmark,2,english:200,2,269,copy_paste,1,1,1,13,0.8125,4.5018,0.9995,41.10
wavmark,2,english:2002,0,270,median,1,1,1,11,0.6875,4.5468,0.9997,45.54
wavmark,2,english:2002,0,270,minimum,1,1,1,11,0.6875,4.4313,0.9997,43.78
wavmark,2,english:2002,0,270,maximum,1,1,1,12,0.7500,4.4275,0.9996,43.85
wavmark,2,english:2002,0,270,rand_minmax,1,1,1,11,0.6875,4.1167,0.9996,42.54
wavmark,2,english:2002,0,270,copy_paste,1,1,1,11,0.6875,4.4446,0.9994,42.63
wavmark,2,english:2002,1,271,median,1,1,1,11,0.6875,4.5573,0.9997,46.01
wavmark,2,english:2002,1,271,minimum,1,1,1,11,0.6875,4.4714,0.9997,44.27
wavmark,2,english:2002,1,271,maximum,1,1,1,12,0.7500,4.4572,0.9997,44.33
wavmark,2,english:2002,1,271,rand_minmax,1,1,1,13,0.8125,4.1283,0.9996,42.98
wavmark,2,english:2002,1,271,copy_paste,1,1,1,12,0.7500,4.4539,0.9995,43.44
wavmark,2,english:2002,2,272,median,1,1,1,14,0.8750,4.5924,0.9997,46.55
wavmark,2,english:2002,2,272,minimum,1,1,1,14,0.8750,4.5049,0.9997,44.76
wavmark,2,english:2002,2,272,maximum,1,1,1,13,0.8125,4.5008,0.9997,44.91
wavmark,2,english:2002,2,272,rand_minmax,1,1,1,14,0.8750,4.1124,0.9996,43.58
wavmark,2,english:2002,2,272,copy_paste,0,0,0,16,1.0000,4.5047,0.9995,43.62
wavmark,2,english:2007,0,273,median,1,1,1,12,0.7500,4.5303,0.9997,43.73
wavmark,2,english:2007,0,273,minimum,1,1,1,13,0.8125,4.4152,0.9996,41.82
wavmark,2,english:2007,0,273,maximum,1,1,1,11,0.6875,4.3945,0.9996,41.81
wavmark,2,english:2007,0,273,rand_minmax,1,1,1,12,0.7500,3.9433,0.9995,40.73
wavmark,2,english:2007,0,273,copy_paste,1,1,1,11,0.6875,4.3410,0.9995,40.55
wavmark,2,english:2007,1,274,median,1,1,1,11,0.6875,4.5279,0.9997,43.78
wavmark,2,english:2007,1,274,minimum,1,1,1,11,0.6875,4.3882,0.9996,41.85
wavmark,2,english:2007,1,274,maximum,1,1,1,11,0.6875,4.4073,0.9996,41.85
wavmark,2,english:2007,1,274,rand_minmax,1,1,1,11,0.6875,4.0054,0.9995,40.81
wavmark,2,english:2007,1,274,copy_paste,1,1,1,15,0.9375,4.3382,0.9996,40.41
wavmark,2,english:2007,2,275,median,1,1,1,13,0.8125,4.5422,0.9997,45.07
wavmark,2,english:2007,2,275,minimum,1,1,1,14,0.8750,4.4404,0.9997,43.15
wavmark,2,english:2007,2,275,maximum,1,1,1,14,0.8750,4.4483,0.9997,43.15
