model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,8,english:1040,2,158,minimum,1,1,1,12,0.7500,2.5531,0.9307,9.82
voicemark,8,english:1040,2,158,maximum,1,1,1,12,0.7500,2.6140,0.9332,9.91
voicemark,8,english:1040,2,158,rand_minmax,1,1,1,13,0.8125,1.4352,0.8693,8.55
voicemark,8,english:1040,2,158,copy_paste,1,1,1,13,0.8125,3.0122,0.9202,11.11
voicemark,8,english:1069,0,159,median,1,1,1,11,0.6875,3.6804,0.9773,15.50
voicemark,8,english:1069,0,159,minimum,1,1,1,11,0.6875,2.2546,0.9417,10.64
voicemark,8,english:1069,0,159,maximum,1,1,1,13,0.8125,2.2752,0.9409,10.58
voicemark,8,english:1069,0,159,rand_minmax,1,1,1,13,0.8125,1.2214,0.8799,8.74
voicemark,8,english:1069,0,159,copy_paste,1,1,1,11,0.6875,3.2518,0.9486,12.02
voicemark,8,english:1069,1,160,median,1,1,1,12,0.7500,3.7924,0.9752,15.02
voicemark,8,english:1069,1,160,minimum,1,1,1,11,0.6875,2.2926,0.9366,10.56
voicemark,8,english:1069,1,160,maximum,1,1,1,12,0.7500,2.3573,0.9382,10.61
voicemark,8,english:1069,1,160,rand_minmax,1,1,1,9,0.5625,1.2501,0.8757,8.82
voicemark,8,english:1069,1,160,copy_paste,1,1,1,12,0.7500,2.9495,0.9308,11.87
voicemark,8,english:1069,2,161,median,1,1,1,11,0.6875,3.6640,0.9773,14.74
voicemark,8,english:1069,2,161,minimum,1,1,1,12,0.7500,2.2292,0.9373,10.20
voicemark,8,english:1069,2,161,maximum,1,1,1,12,0.7500,2.2243,0.9387,10.22
voicemark,8,english:1069,2,161,rand_minmax,1,1,1,10,0.6250,1.2187,0.8762,8.47
voicemark,8,english:1069,2,161,copy_paste,1,1,1,10,0.6250,3.2058,0.9556,11.34
voicemark,8,english:1081,0,162,median,1,1,1,11,0.6875,3.9903,0.9843,16.01
voicemark,8,english:1081,0,162,minimum,1,1,1,10,0.6250,2.5714,0.9643,10.41
voicemark,8,english:1081,0,162,maximum,1,1,1,10,0.6250,2.5004,0.9643,10.31
voicemark,8,english:1081,0,162,rand_minmax,1,1,1,10,0.6250,1.3407,0.9166,8.81
voicemark,8,english:1081,0,162,copy_paste,1,1,1,11,0.6875,2.7580,0.9458,12.18
voicemark,8,english:1081,1,163,median,1,1,1,13,0.8125,4.0813,0.9826,14.73
voicemark,8,english:1081,1,163,minimum,1,1,1,13,0.8125,2.7707,0.9690,10.93
voicemark,8,english:1081,1,163,maximum,1,1,1,12,0.7500,2.6980,0.9677,10.84
voicemark,8,english:1081,1,163,rand_minmax,1,1,1,11,0.6875,1.3900,0.9244,9.42
voicemark,8,english:1081,1,163,copy_paste,1,1,1,13,0.8125,3.2449,0.9559,11.74
voicemark,8,english:1081,2,164,median,1,1,1,12,0.7500,3.7409,0.9848,16.31
voicemark,8,english:1081,2,164,minimum,1,1,1,12,0.7500,2.4725,0.9709,10.99
voicemark,8,english:1081,2,164,maximum,1,1,1,10,0.6250,2.4667,0.9703,10.92
voicemark,8,english:1081,2,164,rand_minmax,1,1,1,14,0.8750,1.2900,0.9268,9.30
voicemark,8,english:1081,2,164,copy_paste,1,1,1,12,0.7500,2.9210,0.9586,12.13
voicemark,8,english:1088,0,165,median,1,1,1,12,0.7500,3.8441,0.9666,18.54
voicemark,8,english:1088,0,165,minimum,1,1,1,11,0.6875,2.8980,0.9478,14.19
voicemark,8,english:1088,0,165,maximum,1,1,1,11,0.6875,2.8738,0.9454,14.12
voicemark,8,english:1088,0,165,rand_minmax,1,1,1,13,0.8125,1.5044,0.8794,12.16
voicemark,8,english:1088,0,165,copy_paste,1,1,1,12,0.7500,3.1285,0.9178,15.09
voicemark,8,english:1088,1,166,median,1,1,1,13,0.8125,4.0199,0.9717,18.43
voicemark,8,english:1088,1,166,minimum,1,1,1,13,0.8125,2.8279,0.9465,13.98
voicemark,8,english:1088,1,166,maximum,1,1,1,12,0.7500,2.8268,0.9471,14.10
voicemark,8,english:1088,1,166,rand_minmax,1,1,1,12,0.7500,1.5431,0.8912,12.20
voicemark,8,english:1088,1,166,copy_paste,1,1,1,13,0.8125,3.1903,0.9353,15.07
voicemark,8,english:1088,2,167,median,1,1,1,11,0.6875,4.0460,0.9700,19.42
voicemark,8,english:1088,2,167,minimum,1,1,1,9,0.5625,2.8777,0.9373,15.05
voicemark,8,english:1088,2,167,maximum,1,1,1,9,0.5625,2.8487,0.9396,15.16
voicemark,8,english:1088,2,167,rand_minmax,1,1,1,8,0.5000,1.5683,0.8683,13.13
voicemark,8,english:1088,2,167,copy_paste,1,1,1,11,0.6875,3.1605,0.9224,15.96
voicemark,8,english:1098,0,168,median,1,1,1,12,0.7500,3.6921,0.9780,18.26
voicemark,8,english:1098,0,168,minimum,1,1,1,11,0.6875,2.3928,0.9597,13.99
voicemark,8,english:1098,0,168,maximum,1,1,1,10,0.6250,2.5576,0.9607,14.47
voicemark,8,english:1098,0,168,rand_minmax,1,1,1,13,0.8125,1.3455,0.9153,12.16
voicemark,8,english:1098,0,168,copy_paste,1,1,1,13,0.8125,2.9294,0.9485,14.72
voicemark,8,english:1098,1,169,median,1,1,1,11,0.6875,4.1126,0.9822,18.35
voicemark,8,english:1098,1,169,minimum,1,1,1,11,0.6875,2.8285,0.9636,14.24
voicemark,8,english:1098,1,169,maximum,1,1,1,11,0.6875,2.9033,0.9648,14.56
voicemark,8,english:1098,1,169,rand_minmax,1,1,1,11,0.6875,1.4672,0.9187,12.44
voicemark,8,english:1098,1,169,copy_paste,1,1,1,12,0.7500,3.4301,0.9542,15.12
voicemark,8,english:1098,2,170,median,1,1,1,15,0.9375,4.1481,0.9789,16.64
voicemark,8,english:1098,2,170,minimum,1,1,1,14,0.8750,3.0182,0.9646,13.87
voicemark,8,english:1098,2,170,maximum,1,1,1,12,0.7500,3.0100,0.9640,13.78
voicemark,8,english:1098,2,170,rand_minmax,1,1,1,11,0.6875,1.5397,0.9175,12.15
voicemark,8,english:1098,2,170,copy_paste,1,1,1,12,0.7500,3.2160,0.9404,14.06
voicemark,8,english:1116,0,171,median,1,1,1,12,0.7500,3.8402,0.9860,9.56
voicemark,8,english:1116,0,171,minimum,1,1,1,11,0.6875,2.0020,0.9500,3.29
voicemark,8,english:1116,0,171,maximum,1,1,1,12,0.7500,2.2178,0.9569,3.95
voicemark,8,english:1116,0,171,rand_minmax,1,1,1,9,0.5625,1.1768,0.9056,1.96
voicemark,8,english:1116,0,171,copy_paste,1,1,1,12,0.7500,2.5817,0.9388,4.87
voicemark,8,english:1116,1,172,median,1,1,1,14,0.8750,3.6222,0.9817,6.70
voicemark,8,english:1116,1,172,minimum,1,1,1,12,0.7500,1.9861,0.9548,3.38
voicemark,8,english:1116,1,172,maximum,1,1,1,12,0.7500,2.1898,0.9551,3.89
voicemark,8,english:1116,1,172,rand_minmax,1,1,1,11,0.6875,1.1624,0.9070,2.10
voicemark,8,english:1116,1,172,copy_paste,1,1,1,12,0.7500,2.5827,0.9441,4.43
voicemark,8,english:1116,2,173,median,1,1,1,11,0.6875,3.2829,0.9858,9.19
voicemark,8,english:1116,2,173,minimum,1,1,1,10,0.6250,1.6471,0.9473,2.69
voicemark,8,english:1116,2,173,maximum,1,1,1,11,0.6875,1.7447,0.9482,3.33
voicemark,8,english:1116,2,173,rand_minmax,1,1,1,10,0.6250,1.1145,0.9004,1.39
voicemark,8,english:1116,2,173,copy_paste,1,1,1,13,0.8125,2.2256,0.9363,4.73
voicemark,8,english:118,0,174,median,1,1,1,10,0.6250,3.9196,0.9736,11.96
voicemark,8,english:118,0,174,minimum,1,1,1,11,0.6875,2.8999,0.9470,9.01
voicemark,8,english:118,0,174,maximum,1,1,1,10,0.6250,2.9454,0.9452,9.07
voicemark,8,english:118,0,174,rand_minmax,1,1,1,10,0.6250,1.4230,0.8904,7.84
voicemark,8,english:118,0,174,copy_paste,1,1,1,12,0.7500,2.9049,0.9354,9.86
voicemark,8,english:118,1,175,median,1,1,1,11,0.6875,3.8391,0.9728,13.98
voicemark,8,english:118,1,175,minimum,1,1,1,13,0.8125,2.8074,0.9437,9.82
voicemark,8,english:118,1,175,maximum,1,1,1,13,0.8125,2.7966,0.9420,9.71
voicemark,8,english:118,1,175,rand_minmax,1,1,1,10,0.6250,1.3560,0.8884,8.42
voicemark,8,english:118,1,175,copy_paste,1,1,1,12,0.7500,3.0941,0.9304,11.21
voicemark,8,english:118,2,176,median,1,1,1,10,0.6250,3.9592,0.9770,15.83
voicemark,8,english:118,2,176,minimum,1,1,1,12,0.7500,2.8285,0.9504,9.70
voicemark,8,english:118,2,176,maximum,1,1,1,11,0.6875,2.7891,0.9479,9.68
voicemark,8,english:118,2,176,rand_minmax,1,1,1,9,0.5625,1.3417,0.8884,8.31
voicemark,8,english:118,2,176,copy_paste,1,1,1,11,0.6875,3.0306,0.9333,11.52
voicemark,8,english:1183,0,177,median,1,1,1,11,0.6875,3.9228,0.9716,14.51
voicemark,8,english:1183,0,177,minimum,1,1,1,13,0.8125,1.7814,0.9017,6.84
voicemark,8,english:1183,0,177,maximum,1,1,1,11,0.6875,1.7390,0.8949,6.61
voicemark,8,english:1183,0,177,rand_minmax,1,1,1,10,0.6250,1.2216,0.8272,5.20
voicemark,8,english:1183,0,177,copy_paste,1,1,1,11,0.6875,2.9591,0.9299,8.63
voicemark,8,english:1183,1,178,median,1,1,1,12,0.7500,3.8244,0.9692,10.77
voicemark,8,english:1183,1,178,minimum,1,1,1,11,0.6875,1.6569,0.9036,5.91
voicemark,8,english:1183,1,178,maximum,1,1,1,11,0.6875,1.6190,0.8960,5.69
voicemark,8,english:1183,1,178,rand_minmax,1,1,1,10,0.6250,1.2110,0.8368,4.49
voicemark,8,english:1183,1,178,copy_paste,1,1,1,12,0.7500,2.8213,0.9140,7.91
voicemark,8,english:1183,2,179,median,1,1,1,12,0.7500,3.8263,0.9683,9.97
voicemark,8,english:1183,2,179,minimum,1,1,1,10,0.6250,1.7592,0.9088,6.40
voicemark,8,english:1183,2,179,maximum,1,1,1,10,0.6250,1.6883,0.8976,6.03
voicemark,8,english:1183,2,179,rand_minmax,1,1,1,11,0.6875,1.2333,0.8335,4.97
voicemark,8,english:1183,2,179,copy_paste,1,1,1,12,0.7500,2.6523,0.9214,7.53
voicemark,8,english:1235,0,180,median,1,1,1,11,0.6875,3.7109,0.9538,17.39
voicemark,8,english:1235,0,180,minimum,1,1,1,12,0.7500,2.6493,0.9238,13.34
voicemark,8,english:1235,0,180,maximum,1,1,1,11,0.6875,2.7107,0.9220,13.22
voicemark,8,english:1235,0,180,rand_minmax,1,1,1,9,0.5625,1.2963,0.8534,11.18
voicemark,8,english:1235,0,180,copy_paste,1,1,1,14,0.8750,3.0336,0.9096,14.48
voicemark,8,english:1235,1,181,median,1,1,1,13,0.8125,3.8164,0.9475,16.29
voicemark,8,english:1235,1,181,minimum,1,1,1,13,0.8125,2.7962,0.9272,12.20
voicemark,8,english:1235,1,181,maximum,1,1,1,11,0.6875,2.8094,0.9277,12.30
voicemark,8,english:1235,1,181,rand_minmax,1,1,1,12,0.7500,1.2973,0.8523,10.14
voicemark,8,english:1235,1,181,copy_paste,1,1,1,9,0.5625,3.0130,0.9017,12.89
voicemark,8,english:1235,2,182,median,1,1,1,12,0.7500,3.9242,0.9505,15.84
voicemark,8,english:1235,2,182,minimum,1,1,1,12,0.7500,2.8273,0.9249,11.52
voicemark,8,english:1235,2,182,maximum,1,1,1,12,0.7500,2.8075,0.9198,11.18
voicemark,8,english:1235,2,182,rand_minmax,1,1,1,12,0.7500,1.2966,0.8504,9.28
voicemark,8,english:1235,2,182,copy_paste,1,1,1,13,0.8125,3.0153,0.9032,12.40
voicemark,8,english:1246,0,183,median,1,1,1,12,0.7500,3.7557,0.9582,8.15
voicemark,8,english:1246,0,183,minimum,1,1,1,12,0.7500,2.2363,0.9223,5.25
voicemark,8,english:1246,0,183,maximum,1,1,1,12,0.7500,2.2956,0.9254,5.21
voicemark,8,english:1246,0,183,rand_minmax,1,1,1,12,0.7500,1.3106,0.8559,4.03
voicemark,8,english:1246,0,183,copy_paste,1,1,1,12,0.7500,2.7074,0.9159,6.51
voicemark,8,english:1246,1,184,median,1,1,1,12,0.7500,3.4978,0.9583,9.65
voicemark,8,english:1246,1,184,minimum,1,1,1,12,0.7500,2.0207,0.9199,5.67
voicemark,8,english:1246,1,184,maximum,1,1,1,12,0.7500,2.0515,0.9215,5.98
voicemark,8,english:1246,1,184,rand_minmax,1,1,1,10,0.6250,1.2475,0.8581,4.53
voicemark,8,english:1246,1,184,copy_paste,1,1,1,13,0.8125,2.4195,0.9027,6.92
voicemark,8,english:1246,2,185,median,1,1,1,13,0.8125,3.3900,0.9644,11.02
voicemark,8,english:1246,2,185,minimum,1,1,1,12,0.7500,1.9499,0.9328,6.21
voicemark,8,english:1246,2,185,maximum,1,1,1,13,0.8125,1.9174,0.9293,6.22
voicemark,8,english:1246,2,185,rand_minmax,1,1,1,10,0.6250,1.2315,0.8648,4.87
voicemark,8,english:1246,2,185,copy_paste,1,1,1,13,0.8125,2.5191,0.9250,7.72
voicemark,8,english:125,0,186,median,1,1,1,12,0.7500,3.5787,0.9444,9.17
voicemark,8,english:125,0,186,minimum,1,1,1,12,0.7500,1.5062,0.8928,5.31
voicemark,8,english:125,0,186,maximum,1,1,1,12,0.7500,1.4795,0.8968,5.53
voicemark,8,english:125,0,186,rand_minmax,1,1,1,10,0.6250,1.1571,0.8422,4.05
voicemark,8,english:125,0,186,copy_paste,1,1,1,12,0.7500,2.5646,0.9110,6.57
voicemark,8,english:125,1,187,median,1,1,1,13,0.8125,3.4842,0.9359,7.77
voicemark,8,english:125,1,187,minimum,0,0,0,16,1.0000,1.4645,0.8942,4.10
voicemark,8,english:125,1,187,maximum,1,1,0,14,0.8750,1.4428,0.8962,4.30
voicemark,8,english:125,1,187,rand_minmax,1,1,1,11,0.6875,1.1369,0.8462,2.86
voicemark,8,english:125,1,187,copy_paste,1,1,1,12,0.7500,2.4697,0.9019,5.09
voicemark,8,english:125,2,188,median,1,1,1,13,0.8125,2.9842,0.9375,10.36
voicemark,8,english:125,2,188,minimum,1,1,1,12,0.7500,1.4726,0.8853,5.13
voicemark,8,english:125,2,188,maximum,1,1,1,12,0.7500,1.4423,0.8877,5.19
voicemark,8,english:125,2,188,rand_minmax,1,1,1,13,0.8125,1.1438,0.8353,3.59
voicemark,8,english:125,2,188,copy_paste,1,1,1,13,0.8125,2.3584,0.8836,6.33
voicemark,8,english:1263,0,189,median,0,0,0,16,1.0000,3.6419,0.9735,15.55
voicemark,8,english:1263,0,189,minimum,1,0,0,12,0.7500,2.5677,0.9559,10.33
voicemark,8,english:1263,0,189,maximum,1,0,0,12,0.7500,2.5500,0.9575,10.43
voicemark,8,english:1263,0,189,rand_minmax,1,1,1,10,0.6250,1.3902,0.9031,8.83
voicemark,8,english:1263,0,189,copy_paste,1,1,1,13,0.8125,2.7108,0.9366,11.57
voicemark,8,english:1263,1,190,median,1,1,1,13,0.8125,3.9939,0.9758,13.78
voicemark,8,english:1263,1,190,minimum,1,1,1,13,0.8125,2.9883,0.9618,10.57
voicemark,8,english:1263,1,190,maximum,1,1,1,12,0.7500,2.9957,0.9588,10.46
voicemark,8,english:1263,1,190,rand_minmax,1,1,1,12,0.7500,1.5732,0.9139,8.97
voicemark,8,english:1263,1,190,copy_paste,1,1,1,10,0.6250,3.0201,0.9371,11.15
voicemark,8,english:1263,2,191,median,1,1,1,13,0.8125,4.0473,0.9807,15.56
voicemark,8,english:1263,2,191,minimum,1,1,1,10,0.6250,3.0245,0.9619,11.61
voicemark,8,english:1263,2,191,maximum,1,1,1,9,0.5625,2.9673,0.9623,11.59
voicemark,8,english:1263,2,191,rand_minmax,1,1,1,11,0.6875,1.6224,0.9155,10.09
voicemark,8,english:1263,2,191,copy_paste,1,1,1,12,0.7500,3.1097,0.9423,12.73
voicemark,8,english:1334,0,192,median,1,1,1,11,0.6875,3.5174,0.9701,12.97
voicemark,8,english:1334,0,192,minimum,1,1,1,12,0.7500,2.2802,0.9330,7.42
voicemark,8,english:1334,0,192,maximum,1,1,1,11,0.6875,2.2456,0.9284,7.01
voicemark,8,english:1334,0,192,rand_minmax,1,1,1,8,0.5000,1.2715,0.8698,5.97
voicemark,8,english:1334,0,192,copy_paste,1,1,1,11,0.6875,2.7701,0.9334,8.98
voicemark,8,english:1334,1,193,median,1,1,1,12,0.7500,3.4137,0.9693,11.45
voicemark,8,english:1334,1,193,minimum,1,1,1,9,0.5625,2.3464,0.9358,7.10
voicemark,8,english:1334,1,193,maximum,1,1,1,11,0.6875,2.3205,0.9327,6.81
voicemark,8,english:1334,1,193,rand_minmax,1,1,1,10,0.6250,1.2894,0.8711,5.79
voicemark,8,english:1334,1,193,copy_paste,1,1,1,10,0.6250,2.6890,0.9218,8.16
voicemark,8,english:1334,2,194,median,1,1,1,11,0.6875,3.6163,0.9664,11.35
voicemark,8,english:1334,2,194,minimum,1,1,1,10,0.6250,2.4197,0.9312,6.71
voicemark,8,english:1334,2,194,maximum,1,1,1,10,0.6250,2.3821,0.9257,6.29
voicemark,8,english:1334,2,194,rand_minmax,1,1,1,11,0.6875,1.2502,0.8529,5.26
voicemark,8,english:1334,2,194,copy_paste,1,1,1,12,0.7500,2.6851,0.9193,8.26
voicemark,8,english:1355,0,195,median,1,1,1,13,0.8125,3.6073,0.9644,15.93
voicemark,8,english:1355,0,195,minimum,1,1,1,11,0.6875,2.5576,0.9381,12.07
voicemark,8,english:1355,0,195,maximum,1,1,1,11,0.6875,2.5341,0.9407,12.33
voicemark,8,english:1355,0,195,rand_minmax,1,1,1,11,0.6875,1.2641,0.8810,10.47
voicemark,8,english:1355,0,195,copy_paste,1,1,1,11,0.6875,2.6816,0.9106,13.18
voicemark,8,english:1355,1,196,median,1,1,1,10,0.6250,3.8814,0.9718,18.13
voicemark,8,english:1355,1,196,minimum,1,1,1,10,0.6250,2.5694,0.9444,12.85
voicemark,8,english:1355,1,196,maximum,1,1,1,9,0.5625,2.5605,0.9438,12.99
voicemark,8,english:1355,1,196,rand_minmax,1,1,1,10,0.6250,1.2924,0.8904,11.04
voicemark,8,english:1355,1,196,copy_paste,1,1,1,11,0.6875,3.0179,0.9246,13.99
voicemark,8,english:1355,2,197,median,1,1,1,13,0.8125,3.7724,0.9674,16.99
voicemark,8,english:1355,2,197,minimum,1,1,1,10,0.6250,2.5011,0.9441,12.39
voicemark,8,english:1355,2,197,maximum,1,1,1,11,0.6875,2.4949,0.9447,12.69
voicemark,8,english:1355,2,197,rand_minmax,1,1,1,10,0.6250,1.2821,0.8849,10.69
voicemark,8,english:1355,2,197,copy_paste,1,1,1,12,0.7500,2.8152,0.9260,13.53
voicemark,8,english:1363,0,198,median,1,1,1,10,0.6250,4.0501,0.9571,16.93
voicemark,8,english:1363,0,198,minimum,1,1,1,10,0.6250,3.4377,0.9496,13.91
voicemark,8,english:1363,0,198,maximum,1,1,1,10,0.6250,3.4075,0.9398,13.64
voicemark,8,english:1363,0,198,rand_minmax,1,1,1,10,0.6250,1.6301,0.8643,12.10
voicemark,8,english:1363,0,198,copy_paste,1,1,1,9,0.5625,3.5270,0.9258,14.66
voicemark,8,english:1363,1,199,median,1,1,1,9,0.5625,4.0538,0.9469,15.36
voicemark,8,english:1363,1,199,minimum,1,1,1,11,0.6875,3.3660,0.9254,12.90
voicemark,8,english:1363,1,199,maximum,1,1,1,11,0.6875,3.4093,0.9468,13.24
voicemark,8,english:1363,1,199,rand_minmax,1,1,1,11,0.6875,1.6015,0.8318,11.24
voicemark,8,english:1363,1,199,copy_paste,1,1,1,9,0.5625,3.4063,0.8970,13.38
voicemark,8,english:1363,2,200,median,1,1,1,10,0.6250,4.2294,0.9570,18.08
voicemark,8,english:1363,2,200,minimum,1,1,1,11,0.6875,3.4039,0.9302,13.64
voicemark,8,english:1363,2,200,maximum,1,1,1,10,0.6250,3.4187,0.9358,13.83
voicemark,8,english:1363,2,200,rand_minmax,1,1,1,12,0.7500,1.6517,0.8526,11.91
voicemark,8,english:1363,2,200,copy_paste,1,1,1,10,0.6250,3.5931,0.9190,14.71
voicemark,8,english:1447,0,201,median,1,1,1,13,0.8125,3.5971,0.8834,15.53
voicemark,8,english:1447,0,201,minimum,1,1,1,13,0.8125,2.2761,0.8443,10.46
voicemark,8,english:1447,0,201,maximum,1,0,0,15,0.9375,2.4018,0.8323,10.83
voicemark,8,english:1447,0,201,rand_minmax,1,1,1,15,0.9375,1.2275,0.7620,8.91
voicemark,8,english:1447,0,201,copy_paste,1,1,1,13,0.8125,2.4998,0.8538,12.12
voicemark,8,english:1447,1,202,median,1,1,1,12,0.7500,3.6622,0.8789,13.64
voicemark,8,english:1447,1,202,minimum,1,1,1,11,0.6875,2.6478,0.8529,10.99
voicemark,8,english:1447,1,202,maximum,1,1,1,11,0.6875,2.6630,0.8389,10.95
voicemark,8,english:1447,1,202,rand_minmax,1,1,1,9,0.5625,1.2356,0.7643,9.40
voicemark,8,english:1447,1,202,copy_paste,1,1,1,15,0.9375,2.5640,0.8273,11.54
voicemark,8,english:1447,2,203,median,1,1,1,11,0.6875,3.3547,0.9349,15.46
voicemark,8,english:1447,2,203,minimum,1,1,1,11,0.6875,2.2631,0.8429,11.18
voicemark,8,english:1447,2,203,maximum,1,1,1,11,0.6875,2.2816,0.8399,11.32
voicemark,8,english:1447,2,203,rand_minmax,1,1,1,10,0.6250,1.1905,0.7627,9.55
voicemark,8,english:1447,2,203,copy_paste,1,1,1,12,0.7500,2.3022,0.8637,12.35
voicemark,8,english:1455,0,204,median,1,1,1,12,0.7500,1.1597,0.9559,10.81
voicemark,8,english:1455,0,204,minimum,1,1,1,14,0.8750,1.0917,0.9122,6.52
voicemark,8,english:1455,0,204,maximum,1,1,1,14,0.8750,1.8441,0.9156,6.77
voicemark,8,english:1455,0,204,rand_minmax,1,1,1,13,0.8125,1.1790,0.8341,5.07
voicemark,8,english:1455,0,204,copy_paste,1,1,1,13,0.8125,2.3484,0.9112,7.55
voicemark,8,english:1455,1,205,median,1,1,1,11,0.6875,1.0746,0.9438,10.62
voicemark,8,english:1455,1,205,minimum,1,1,1,14,0.8750,1.0467,0.9015,6.03
voicemark,8,english:1455,1,205,maximum,1,1,1,14,0.8750,1.4909,0.9085,6.37
voicemark,8,english:1455,1,205,rand_minmax,1,1,1,10,0.6250,1.0757,0.8281,4.53
voicemark,8,english:1455,1,205,copy_paste,1,1,1,10,0.6250,1.8355,0.8953,6.92
voicemark,8,english:1455,2,206,median,1,1,1,13,0.8125,1.1042,0.9554,10.82
voicemark,8,english:1455,2,206,minimum,1,1,1,11,0.6875,1.6144,0.9105,6.64
voicemark,8,english:1455,2,206,maximum,1,1,1,11,0.6875,1.6662,0.9145,7.09
voicemark,8,english:1455,2,206,rand_minmax,1,1,1,11,0.6875,1.1185,0.8273,5.14
voicemark,8,english:1455,2,206,copy_paste,1,0,0,14,0.8750,2.1491,0.9053,7.89
voicemark,8,english:150,0,207,median,1,1,1,11,0.6875,3.7966,0.9658,11.57
voicemark,8,english:150,0,207,minimum,1,1,1,11,0.6875,2.0736,0.9047,7.00
voicemark,8,english:150,0,207,maximum,1,1,1,11,0.6875,2.1330,0.9043,7.17
voicemark,8,english:150,0,207,rand_minmax,1,1,1,10,0.6250,1.2365,0.8443,5.10
voicemark,8,english:150,0,207,copy_paste,1,1,1,11,0.6875,2.8509,0.9210,8.06
voicemark,8,english:150,1,208,median,1,1,1,11,0.6875,3.9365,0.9697,9.79
voicemark,8,english:150,1,208,minimum,1,1,1,10,0.6250,2.1279,0.9181,7.05
voicemark,8,english:150,1,208,maximum,1,1,1,10,0.6250,2.2165,0.9183,6.91
voicemark,8,english:150,1,208,rand_minmax,1,1,1,12,0.7500,1.2619,0.8538,5.24
voicemark,8,english:150,1,208,copy_paste,1,1,1,12,0.7500,3.1130,0.9327,7.73
voicemark,8,english:150,2,209,median,1,1,1,9,0.5625,4.0995,0.9725,12.38
voicemark,8,english:150,2,209,minimum,1,1,1,10,0.6250,2.4582,0.9221,7.87
voicemark,8,english:150,2,209,maximum,1,1,1,9,0.5625,2.5465,0.9215,7.98
voicemark,8,english:150,2,209,rand_minmax,1,1,1,8,0.5000,1.3044,0.8505,5.93
voicemark,8,english:150,2,209,copy_paste,1,1,1,10,0.6250,3.2713,0.9295,8.87
voicemark,8,english:1502,0,210,median,1,1,1,15,0.9375,4.0519,0.9621,18.89
voicemark,8,english:1502,0,210,minimum,1,1,1,13,0.8125,3.1198,0.9452,14.85
voicemark,8,english:1502,0,210,maximum,1,1,1,13,0.8125,3.1354,0.9447,14.95
voicemark,8,english:1502,0,210,rand_minmax,1,1,1,11,0.6875,1.5512,0.8923,12.91
voicemark,8,english:1502,0,210,copy_paste,1,1,1,15,0.9375,3.2433,0.9236,15.95
voicemark,8,english:1502,1,211,median,1,1,1,11,0.6875,4.0718,0.9646,19.11
voicemark,8,english:1502,1,211,minimum,1,1,1,12,0.7500,3.1884,0.9379,14.65
voicemark,8,english:1502,1,211,maximum,1,1,1,12,0.7500,3.1603,0.9453,14.48
voicemark,8,english:1502,1,211,rand_minmax,1,1,1,12,0.7500,1.4842,0.8805,12.60
voicemark,8,english:1502,1,211,copy_paste,1,1,1,11,0.6875,3.2051,0.9206,15.21
voicemark,8,english:1502,2,212,median,1,1,1,10,0.6250,3.9348,0.9561,17.83
voicemark,8,english:1502,2,212,minimum,1,1,1,11,0.6875,2.9466,0.9314,13.85
voicemark,8,english:1502,2,212,maximum,1,1,1,9,0.5625,3.0148,0.9307,13.69
voicemark,8,english:1502,2,212,rand_minmax,1,1,1,11,0.6875,1.4331,0.8756,11.80
voicemark,8,english:1502,2,212,copy_paste,1,1,1,11,0.6875,3.1265,0.9179,14.63
voicemark,8,english:1553,0,213,median,1,1,1,12,0.7500,3.4733,0.9787,10.76
voicemark,8,english:1553,0,213,minimum,1,1,1,11,0.6875,1.7119,0.9326,6.70
voicemark,8,english:1553,0,213,maximum,1,1,1,11,0.6875,1.7028,0.9271,6.31
voicemark,8,english:1553,0,213,rand_minmax,1,1,1,11,0.6875,1.1561,0.8687,5.10
voicemark,8,english:1553,0,213,copy_paste,1,1,1,12,0.7500,2.7011,0.9390,7.51
voicemark,8,english:1553,1,214,median,1,1,1,14,0.8750,3.3637,0.9777,13.30
voicemark,8,english:1553,1,214,minimum,1,1,1,12,0.7500,1.7658,0.9433,7.97
voicemark,8,english:1553,1,214,maximum,1,1,1,11,0.6875,1.7392,0.9401,7.78
voicemark,8,english:1553,1,214,rand_minmax,1,1,1,10,0.6250,1.1518,0.8748,6.31
voicemark,8,english:1553,1,214,copy_paste,1,1,1,12,0.7500,2.6807,0.9356,9.40
voicemark,8,english:1553,2,215,median,1,1,1,13,0.8125,3.6347,0.9822,12.21
voicemark,8,english:1553,2,215,minimum,1,1,1,12,0.7500,1.8931,0.9472,7.91
voicemark,8,english:1553,2,215,maximum,1,1,1,10,0.6250,1.8864,0.9411,7.82
voicemark,8,english:1553,2,215,rand_minmax,1,1,1,9,0.5625,1.1734,0.8859,6.33
voicemark,8,english:1553,2,215,copy_paste,1,1,1,13,0.8125,2.8774,0.9427,8.98
voicemark,8,english:1578,0,216,median,1,1,1,11,0.6875,3.8397,0.9552,17.77
voicemark,8,english:1578,0,216,minimum,1,1,1,11,0.6875,2.6640,0.9223,13.51
voicemark,8,english:1578,0,216,maximum,1,1,1,13,0.8125,2.6398,0.9245,13.44
voicemark,8,english:1578,0,216,rand_minmax,1,1,1,13,0.8125,1.3085,0.8697,11.57
