model,K,spk,local_t,gi,target,method,target_top1
wavmark,8,english:1553,2,215,53571,mean,0
wavmark,8,english:1553,2,215,53571,tct,0
wavmark,8,english:1553,2,215,37600,mean,0
wavmark,8,english:1553,2,215,37600,tct,0
wavmark,8,english:1553,2,215,63101,mean,0
wavmark,8,english:1553,2,215,63101,tct,0
wavmark,8,english:1553,2,215,7623,mean,0
wavmark,8,english:1553,2,215,7623,tct,0
wavmark,8,english:1553,2,215,10869,mean,0
wavmark,8,english:1553,2,215,10869,tct,0
wavmark,8,english:1553,2,215,50791,mean,0
wavmark,8,english:1553,2,215,50791,tct,0
wavmark,8,english:1553,2,215,58893,mean,0
wavmark,8,english:1553,2,215,58893,tct,0
wavmark,8,english:1553,2,215,37275,mean,0
wavmark,8,english:1553,2,215,37275,tct,0
wavmark,8,english:1553,2,215,10185,mean,0
wavmark,8,english:1553,2,215,10185,tct,0
wavmark,8,english:1553,2,215,59530,mean,0
wavmark,8,english:1553,2,215,59530,tct,0
wavmark,8,english:1578,0,216,44496,mean,0
wavmark,8,english:1578,0,216,44496,tct,0
wavmark,8,english:1578,0,216,43102,mean,0
wavmark,8,english:1578,0,216,43102,tct,0
wavmark,8,english:1578,0,216,37335,mean,0
wavmark,8,english:1578,0,216,37335,tct,0
wavmark,8,english:1578,0,216,31580,mean,0
wavmark,8,english:1578,0,216,31580,tct,0
wavmark,8,english:1578,0,216,10053,mean,0
wavmark,8,english:1578,0,216,10053,tct,0
wavmark,8,english:1578,0,216,44306,mean,0
wavmark,8,english:1578,0,216,44306,tct,0
wavmark,8,english:1578,0,216,32416,mean,0
wavmark,8,english:1578,0,216,32416,tct,0
wavmark,8,english:1578,0,216,44669,mean,0
wavmark,8,english:1578,0,216,44669,tct,0
wavmark,8,english:1578,0,216,48079,mean,0
wavmark,8,english:1578,0,216,48079,tct,0
wavmark,8,english:1578,0,216,26134,mean,0
wavmark,8,english:1578,0,216,26134,tct,0
wavmark,8,english:1578,1,217,24788,mean,0
wavmark,8,english:1578,1,217,24788,tct,0
wavmark,8,english:1578,1,217,5600,mean,0
wavmark,8,english:1578,1,217,5600,tct,0
wavmark,8,english:1578,1,217,51246,mean,0
wavmark,8,english:1578,1,217,51246,tct,0
wavmark,8,english:1578,1,217,50917,mean,0
wavmark,8,english:1578,1,217,50917,tct,0
wavmark,8,english:1578,1,217,15949,mean,0
wavmark,8,english:1578,1,217,15949,tct,0
wavmark,8,english:1578,1,217,16418,mean,0
wavmark,8,english:1578,1,217,16418,tct,0
wavmark,8,english:1578,1,217,63683,mean,0
wavmark,8,english:1578,1,217,63683,tct,0
wavmark,8,english:1578,1,217,2510,mean,0
wavmark,8,english:1578,1,217,2510,tct,0
wavmark,8,english:1578,1,217,7644,mean,0
wavmark,8,english:1578,1,217,7644,tct,0
wavmark,8,english:1578,1,217,19482,mean,0
wavmark,8,english:1578,1,217,19482,tct,0
wavmark,8,english:1578,2,218,21682,mean,0
wavmark,8,english:1578,2,218,21682,tct,0
wavmark,8,english:1578,2,218,53739,mean,0
wavmark,8,english:1578,2,218,53739,tct,0
wavmark,8,english:1578,2,218,18010,mean,0
wavmark,8,english:1578,2,218,18010,tct,0
wavmark,8,english:1578,2,218,48981,mean,0
wavmark,8,english:1578,2,218,48981,tct,0
wavmark,8,english:1578,2,218,51326,mean,0
wavmark,8,english:1578,2,218,51326,tct,0
wavmark,8,english:1578,2,218,16255,mean,0
wavmark,8,english:1578,2,218,16255,tct,0
wavmark,8,english:1578,2,218,2768,mean,0
wavmark,8,english:1578,2,218,2768,tct,0
wavmark,8,english:1578,2,218,2583,mean,0
wavmark,8,english:1578,2,218,2583,tct,0
wavmark,8,english:1578,2,218,14986,mean,0
wavmark,8,english:1578,2,218,14986,tct,0
wavmark,8,english:1578,2,218,16065,mean,0
wavmark,8,english:1578,2,218,16065,tct,0
wavmark,8,english:1594,0,219,39577,mean,0
wavmark,8,english:1594,0,219,39577,tct,0
wavmark,8,english:1594,0,219,8472,mean,0
wavmark,8,english:1594,0,219,8472,tct,0
wavmark,8,english:1594,0,219,23274,mean,0
wavmark,8,english:1594,0,219,23274,tct,0
wavmark,8,english:1594,0,219,31611,mean,0
wavmark,8,english:1594,0,219,31611,tct,0
wavmark,8,english:1594,0,219,32964,mean,0
wavmark,8,english:1594,0,219,32964,tct,0
wavmark,8,english:1594,0,219,19506,mean,0
wavmark,8,english:1594,0,219,19506,tct,0
wavmark,8,english:1594,0,219,32387,mean,0
wavmark,8,english:1594,0,219,32387,tct,0
wavmark,8,english:1594,0,219,62662,mean,0
wavmark,8,english:1594,0,219,62662,tct,0
wavmark,8,english:1594,0,219,19780,mean,0
wavmark,8,english:1594,0,219,19780,tct,0
wavmark,8,english:1594,0,219,17503,mean,0
wavmark,8,english:1594,0,219,17503,tct,0
wavmark,8,english:1594,1,220,59632,mean,0
wavmark,8,english:1594,1,220,59632,tct,0
wavmark,8,english:1594,1,220,13949,mean,0
wavmark,8,english:1594,1,220,13949,tct,0
wavmark,8,english:1594,1,220,4438,mean,0
wavmark,8,english:1594,1,220,4438,tct,0
wavmark,8,english:1594,1,220,27257,mean,0
wavmark,8,english:1594,1,220,27257,tct,0
wavmark,8,english:1594,1,220,40601,mean,0
wavmark,8,english:1594,1,220,40601,tct,0
wavmark,8,english:1594,1,220,55470,mean,0
wavmark,8,english:1594,1,220,55470,tct,0
wavmark,8,english:1594,1,220,12860,mean,0
wavmark,8,english:1594,1,220,12860,tct,0
wavmark,8,english:1594,1,220,59682,mean,0
wavmark,8,english:1594,1,220,59682,tct,0
wavmark,8,english:1594,1,220,32104,mean,0
wavmark,8,english:1594,1,220,32104,tct,0
wavmark,8,english:1594,1,220,49913,mean,0
wavmark,8,english:1594,1,220,49913,tct,0
wavmark,8,english:1594,2,221,29604,mean,0
wavmark,8,english:1594,2,221,29604,tct,0
wavmark,8,english:1594,2,221,21899,mean,0
wavmark,8,english:1594,2,221,21899,tct,0
wavmark,8,english:1594,2,221,26555,mean,0
wavmark,8,english:1594,2,221,26555,tct,0
wavmark,8,english:1594,2,221,14078,mean,0
wavmark,8,english:1594,2,221,14078,tct,0
wavmark,8,english:1594,2,221,49746,mean,0
wavmark,8,english:1594,2,221,49746,tct,0
wavmark,8,english:1594,2,221,57587,mean,0
wavmark,8,english:1594,2,221,57587,tct,0
wavmark,8,english:1594,2,221,60218,mean,0
wavmark,8,english:1594,2,221,60218,tct,0
wavmark,8,english:1594,2,221,11733,mean,0
wavmark,8,english:1594,2,221,11733,tct,0
wavmark,8,english:1594,2,221,47242,mean,0
wavmark,8,english:1594,2,221,47242,tct,0
wavmark,8,english:1594,2,221,23861,mean,0
wavmark,8,english:1594,2,221,23861,tct,0
wavmark,8,english:1624,0,222,52163,mean,0
wavmark,8,english:1624,0,222,52163,tct,0
wavmark,8,english:1624,0,222,20063,mean,0
wavmark,8,english:1624,0,222,20063,tct,0
wavmark,8,english:1624,0,222,64598,mean,0
wavmark,8,english:1624,0,222,64598,tct,0
wavmark,8,english:1624,0,222,11024,mean,0
wavmark,8,english:1624,0,222,11024,tct,0
wavmark,8,english:1624,0,222,17751,mean,0
wavmark,8,english:1624,0,222,17751,tct,0
wavmark,8,english:1624,0,222,25206,mean,0
wavmark,8,english:1624,0,222,25206,tct,0
wavmark,8,english:1624,0,222,63219,mean,0
wavmark,8,english:1624,0,222,63219,tct,0
wavmark,8,english:1624,0,222,7437,mean,0
wavmark,8,english:1624,0,222,7437,tct,0
wavmark,8,english:1624,0,222,35029,mean,0
wavmark,8,english:1624,0,222,35029,tct,0
wavmark,8,english:1624,0,222,32527,mean,0
wavmark,8,english:1624,0,222,32527,tct,0
wavmark,8,english:1624,1,223,39314,mean,0
wavmark,8,english:1624,1,223,39314,tct,0
wavmark,8,english:1624,1,223,48208,mean,0
wavmark,8,english:1624,1,223,48208,tct,0
wavmark,8,english:1624,1,223,45384,mean,0
wavmark,8,english:1624,1,223,45384,tct,0
wavmark,8,english:1624,1,223,16247,mean,0
wavmark,8,english:1624,1,223,16247,tct,0
wavmark,8,english:1624,1,223,60422,mean,0
wavmark,8,english:1624,1,223,60422,tct,0
wavmark,8,english:1624,1,223,56033,mean,0
wavmark,8,english:1624,1,223,56033,tct,0
wavmark,8,english:1624,1,223,21039,mean,0
wavmark,8,english:1624,1,223,21039,tct,0
wavmark,8,english:1624,1,223,38993,mean,0
wavmark,8,english:1624,1,223,38993,tct,0
wavmark,8,english:1624,1,223,40961,mean,0
wavmark,8,english:1624,1,223,40961,tct,0
wavmark,8,english:1624,1,223,4102,mean,0
wavmark,8,english:1624,1,223,4102,tct,0
wavmark,8,english:1624,2,224,50114,mean,0
wavmark,8,english:1624,2,224,50114,tct,0
wavmark,8,english:1624,2,224,47564,mean,0
wavmark,8,english:1624,2,224,47564,tct,0
wavmark,8,english:1624,2,224,37234,mean,0
wavmark,8,english:1624,2,224,37234,tct,0
wavmark,8,english:1624,2,224,16484,mean,0
wavmark,8,english:1624,2,224,16484,tct,0
wavmark,8,english:1624,2,224,42342,mean,0
wavmark,8,english:1624,2,224,42342,tct,0
wavmark,8,english:1624,2,224,41988,mean,0
wavmark,8,english:1624,2,224,41988,tct,0
wavmark,8,english:1624,2,224,62307,mean,0
wavmark,8,english:1624,2,224,62307,tct,0
wavmark,8,english:1624,2,224,47254,mean,0
wavmark,8,english:1624,2,224,47254,tct,0
wavmark,8,english:1624,2,224,65216,mean,0
wavmark,8,english:1624,2,224,65216,tct,0
wavmark,8,english:1624,2,224,45308,mean,0
wavmark,8,english:1624,2,224,45308,tct,0
wavmark,8,english:163,0,225,26258,mean,0
wavmark,8,english:163,0,225,26258,tct,0
wavmark,8,english:163,0,225,18636,mean,0
wavmark,8,english:163,0,225,18636,tct,0
wavmark,8,english:163,0,225,55495,mean,0
wavmark,8,english:163,0,225,55495,tct,0
wavmark,8,english:163,0,225,59296,mean,0
wavmark,8,english:163,0,225,59296,tct,0
wavmark,8,english:163,0,225,58449,mean,0
wavmark,8,english:163,0,225,58449,tct,0
wavmark,8,english:163,0,225,51513,mean,0
wavmark,8,english:163,0,225,51513,tct,0
wavmark,8,english:163,0,225,6699,mean,0
wavmark,8,english:163,0,225,6699,tct,0
wavmark,8,english:163,0,225,13045,mean,0
wavmark,8,english:163,0,225,13045,tct,0
wavmark,8,english:163,0,225,11201,mean,0
wavmark,8,english:163,0,225,11201,tct,0
wavmark,8,english:163,0,225,27834,mean,0
wavmark,8,english:163,0,225,27834,tct,0
wavmark,8,english:163,1,226,41021,mean,0
wavmark,8,english:163,1,226,41021,tct,0
wavmark,8,english:163,1,226,49685,mean,0
wavmark,8,english:163,1,226,49685,tct,0
wavmark,8,english:163,1,226,50033,mean,0
wavmark,8,english:163,1,226,50033,tct,0
wavmark,8,english:163,1,226,21405,mean,0
wavmark,8,english:163,1,226,21405,tct,0
wavmark,8,english:163,1,226,5106,mean,0
wavmark,8,english:163,1,226,5106,tct,0
wavmark,8,english:163,1,226,4080,mean,0
wavmark,8,english:163,1,226,4080,tct,0
wavmark,8,english:163,1,226,27602,mean,0
wavmark,8,english:163,1,226,27602,tct,0
wavmark,8,english:163,1,226,51217,mean,0
wavmark,8,english:163,1,226,51217,tct,0
wavmark,8,english:163,1,226,50453,mean,0
wavmark,8,english:163,1,226,50453,tct,0
wavmark,8,english:163,1,226,13826,mean,0
wavmark,8,english:163,1,226,13826,tct,0
wavmark,8,english:163,2,227,44560,mean,0
wavmark,8,english:163,2,227,44560,tct,0
wavmark,8,english:163,2,227,44733,mean,0
wavmark,8,english:163,2,227,44733,tct,0
wavmark,8,english:163,2,227,2071,mean,0
wavmark,8,english:163,2,227,2071,tct,0
wavmark,8,english:163,2,227,44611,mean,0
wavmark,8,english:163,2,227,44611,tct,0
wavmark,8,english:163,2,227,5355,mean,0
wavmark,8,english:163,2,227,5355,tct,0
wavmark,8,english:163,2,227,58813,mean,0
wavmark,8,english:163,2,227,58813,tct,0
wavmark,8,english:163,2,227,49811,mean,0
wavmark,8,english:163,2,227,49811,tct,0
wavmark,8,english:163,2,227,11487,mean,0
wavmark,8,english:163,2,227,11487,tct,0
wavmark,8,english:163,2,227,30682,mean,0
wavmark,8,english:163,2,227,30682,tct,0
wavmark,8,english:163,2,227,42049,mean,0
wavmark,8,english:163,2,227,42049,tct,0
wavmark,8,english:1723,0,228,23518,mean,0
wavmark,8,english:1723,0,228,23518,tct,0
wavmark,8,english:1723,0,228,8875,mean,0
wavmark,8,english:1723,0,228,8875,tct,0
wavmark,8,english:1723,0,228,5958,mean,0
wavmark,8,english:1723,0,228,5958,tct,0
wavmark,8,english:1723,0,228,55803,mean,0
wavmark,8,english:1723,0,228,55803,tct,0
wavmark,8,english:1723,0,228,35326,mean,0
wavmark,8,english:1723,0,228,35326,tct,0
wavmark,8,english:1723,0,228,40979,mean,0
wavmark,8,english:1723,0,228,40979,tct,0
wavmark,8,english:1723,0,228,36630,mean,0
wavmark,8,english:1723,0,228,36630,tct,0
wavmark,8,english:1723,0,228,27571,mean,0
wavmark,8,english:1723,0,228,27571,tct,0
wavmark,8,english:1723,0,228,39271,mean,0
wavmark,8,english:1723,0,228,39271,tct,0
wavmark,8,english:1723,0,228,7025,mean,0
wavmark,8,english:1723,0,228,7025,tct,0
wavmark,8,english:1723,1,229,53671,mean,0
wavmark,8,english:1723,1,229,53671,tct,0
wavmark,8,english:1723,1,229,8358,mean,0
wavmark,8,english:1723,1,229,8358,tct,0
wavmark,8,english:1723,1,229,11495,mean,0
wavmark,8,english:1723,1,229,11495,tct,0
wavmark,8,english:1723,1,229,35068,mean,0
wavmark,8,english:1723,1,229,35068,tct,0
wavmark,8,english:1723,1,229,45120,mean,0
wavmark,8,english:1723,1,229,45120,tct,0
wavmark,8,english:1723,1,229,55471,mean,0
wavmark,8,english:1723,1,229,55471,tct,0
wavmark,8,english:1723,1,229,24594,mean,0
wavmark,8,english:1723,1,229,24594,tct,0
wavmark,8,english:1723,1,229,9210,mean,0
wavmark,8,english:1723,1,229,9210,tct,0
wavmark,8,english:1723,1,229,23215,mean,0
wavmark,8,english:1723,1,229,23215,tct,0
wavmark,8,english:1723,1,229,30200,mean,0
wavmark,8,english:1723,1,229,30200,tct,0
wavmark,8,english:1723,2,230,23869,mean,0
wavmark,8,english:1723,2,230,23869,tct,0
wavmark,8,english:1723,2,230,61928,mean,0
wavmark,8,english:1723,2,230,61928,tct,0
wavmark,8,english:1723,2,230,42442,mean,0
wavmark,8,english:1723,2,230,42442,tct,0
wavmark,8,english:1723,2,230,41882,mean,0
wavmark,8,english:1723,2,230,41882,tct,0
wavmark,8,english:1723,2,230,6270,mean,0
wavmark,8,english:1723,2,230,6270,tct,0
wavmark,8,english:1723,2,230,35385,mean,0
wavmark,8,english:1723,2,230,35385,tct,0
wavmark,8,english:1723,2,230,3821,mean,0
wavmark,8,english:1723,2,230,3821,tct,0
wavmark,8,english:1723,2,230,25807,mean,0
wavmark,8,english:1723,2,230,25807,tct,0
wavmark,8,english:1723,2,230,16600,mean,0
wavmark,8,english:1723,2,230,16600,tct,0
wavmark,8,english:1723,2,230,49030,mean,0
wavmark,8,english:1723,2,230,49030,tct,0
wavmark,8,english:1737,0,231,48055,mean,0
wavmark,8,english:1737,0,231,48055,tct,0
wavmark,8,english:1737,0,231,9272,mean,0
wavmark,8,english:1737,0,231,9272,tct,0
wavmark,8,english:1737,0,231,8136,mean,0
wavmark,8,english:1737,0,231,8136,tct,0
wavmark,8,english:1737,0,231,12130,mean,0
wavmark,8,english:1737,0,231,12130,tct,0
wavmark,8,english:1737,0,231,5744,mean,0
wavmark,8,english:1737,0,231,5744,tct,0
wavmark,8,english:1737,0,231,9502,mean,0
wavmark,8,english:1737,0,231,9502,tct,0
wavmark,8,english:1737,0,231,43622,mean,0
wavmark,8,english:1737,0,231,43622,tct,0
wavmark,8,english:1737,0,231,22287,mean,0
wavmark,8,english:1737,0,231,22287,tct,0
wavmark,8,english:1737,0,231,57028,mean,0
wavmark,8,english:1737,0,231,57028,tct,0
wavmark,8,english:1737,0,231,52649,mean,0
wavmark,8,english:1737,0,231,52649,tct,0
wavmark,8,english:1737,1,232,13887,mean,0
wavmark,8,english:1737,1,232,13887,tct,0
wavmark,8,english:1737,1,232,36222,mean,0
wavmark,8,english:1737,1,232,36222,tct,0
wavmark,8,english:1737,1,232,10589,mean,0
wavmark,8,english:1737,1,232,10589,tct,0
wavmark,8,english:1737,1,232,62620,mean,0
wavmark,8,english:1737,1,232,62620,tct,0
wavmark,8,english:1737,1,232,26606,mean,0
wavmark,8,english:1737,1,232,26606,tct,0
wavmark,8,english:1737,1,232,64914,mean,0
wavmark,8,english:1737,1,232,64914,tct,0
wavmark,8,english:1737,1,232,12512,mean,0
wavmark,8,english:1737,1,232,12512,tct,0
wavmark,8,english:1737,1,232,63118,mean,0
wavmark,8,english:1737,1,232,63118,tct,0
wavmark,8,english:1737,1,232,17187,mean,0
wavmark,8,english:1737,1,232,17187,tct,0
wavmark,8,english:1737,1,232,64355,mean,0
wavmark,8,english:1737,1,232,64355,tct,0
wavmark,8,english:1737,2,233,566,mean,0
wavmark,8,english:1737,2,233,566,tct,0
wavmark,8,english:1737,2,233,54964,mean,0
wavmark,8,english:1737,2,233,54964,tct,0
wavmark,8,english:1737,2,233,11716,mean,0
wavmark,8,english:1737,2,233,11716,tct,0
wavmark,8,english:1737,2,233,36275,mean,0
wavmark,8,english:1737,2,233,36275,tct,0
wavmark,8,english:1737,2,233,49444,mean,0
wavmark,8,english:1737,2,233,49444,tct,0
wavmark,8,english:1737,2,233,55996,mean,0
wavmark,8,english:1737,2,233,55996,tct,0
wavmark,8,english:1737,2,233,25555,mean,0
wavmark,8,english:1737,2,233,25555,tct,0
wavmark,8,english:1737,2,233,7784,mean,0
wavmark,8,english:1737,2,233,7784,tct,0
wavmark,8,english:1737,2,233,22717,mean,0
wavmark,8,english:1737,2,233,22717,tct,0
wavmark,8,english:1737,2,233,36591,mean,0
wavmark,8,english:1737,2,233,36591,tct,0
wavmark,8,english:1743,0,234,51467,mean,0
wavmark,8,english:1743,0,234,51467,tct,0
wavmark,8,english:1743,0,234,24104,mean,0
wavmark,8,english:1743,0,234,24104,tct,0
wavmark,8,english:1743,0,234,57037,mean,0
wavmark,8,english:1743,0,234,57037,tct,0
wavmark,8,english:1743,0,234,64413,mean,0
wavmark,8,english:1743,0,234,64413,tct,0
wavmark,8,english:1743,0,234,39771,mean,0
wavmark,8,english:1743,0,234,39771,tct,0
wavmark,8,english:1743,0,234,17689,mean,0
wavmark,8,english:1743,0,234,17689,tct,0
wavmark,8,english:1743,0,234,7282,mean,0
wavmark,8,english:1743,0,234,7282,tct,0
wavmark,8,english:1743,0,234,4967,mean,0
wavmark,8,english:1743,0,234,4967,tct,0
wavmark,8,english:1743,0,234,41406,mean,0
wavmark,8,english:1743,0,234,41406,tct,0
wavmark,8,english:1743,0,234,31760,mean,0
wavmark,8,english:1743,0,234,31760,tct,0
wavmark,8,english:1743,1,235,8879,mean,0
wavmark,8,english:1743,1,235,8879,tct,0
wavmark,8,english:1743,1,235,34056,mean,0
wavmark,8,english:1743,1,235,34056,tct,0
wavmark,8,english:1743,1,235,23973,mean,0
wavmark,8,english:1743,1,235,23973,tct,0
wavmark,8,english:1743,1,235,42308,mean,0
wavmark,8,english:1743,1,235,42308,tct,0
wavmark,8,english:1743,1,235,46105,mean,0
wavmark,8,english:1743,1,235,46105,tct,0
wavmark,8,english:1743,1,235,36035,mean,0
wavmark,8,english:1743,1,235,36035,tct,0
wavmark,8,english:1743,1,235,27416,mean,0
wavmark,8,english:1743,1,235,27416,tct,0
wavmark,8,english:1743,1,235,51945,mean,0
wavmark,8,english:1743,1,235,51945,tct,0
wavmark,8,english:1743,1,235,3239,mean,0
wavmark,8,english:1743,1,235,3239,tct,0
wavmark,8,english:1743,1,235,19355,mean,0
wavmark,8,english:1743,1,235,19355,tct,0
wavmark,8,english:1743,2,236,44550,mean,0
wavmark,8,english:1743,2,236,44550,tct,0
wavmark,8,english:1743,2,236,28963,mean,0
wavmark,8,english:1743,2,236,28963,tct,0
wavmark,8,english:1743,2,236,46805,mean,0
wavmark,8,english:1743,2,236,46805,tct,0
wavmark,8,english:1743,2,236,31849,mean,0
wavmark,8,english:1743,2,236,31849,tct,0
wavmark,8,english:1743,2,236,26689,mean,0
wavmark,8,english:1743,2,236,26689,tct,0
wavmark,8,english:1743,2,236,27698,mean,0
wavmark,8,english:1743,2,236,27698,tct,0
wavmark,8,english:1743,2,236,5094,mean,0
wavmark,8,english:1743,2,236,5094,tct,0
wavmark,8,english:1743,2,236,10221,mean,0
wavmark,8,english:1743,2,236,10221,tct,0
wavmark,8,english:1743,2,236,31217,mean,0
wavmark,8,english:1743,2,236,31217,tct,0
wavmark,8,english:1743,2,236,34736,mean,0
wavmark,8,english:1743,2,236,34736,tct,0
wavmark,8,english:1841,0,237,61586,mean,0
wavmark,8,english:1841,0,237,61586,tct,0
wavmark,8,english:1841,0,237,18215,mean,0
wavmark,8,english:1841,0,237,18215,tct,0
wavmark,8,english:1841,0,237,41119,mean,0
wavmark,8,english:1841,0,237,41119,tct,0
wavmark,8,english:1841,0,237,39726,mean,0
wavmark,8,english:1841,0,237,39726,tct,0
wavmark,8,english:1841,0,237,49002,mean,0
wavmark,8,english:1841,0,237,49002,tct,0
wavmark,8,english:1841,0,237,9909,mean,0
wavmark,8,english:1841,0,237,9909,tct,0
wavmark,8,english:1841,0,237,43653,mean,0
wavmark,8,english:1841,0,237,43653,tct,0
wavmark,8,english:1841,0,237,28472,mean,0
wavmark,8,english:1841,0,237,28472,tct,0
wavmark,8,english:1841,0,237,51452,mean,0
wavmark,8,english:1841,0,237,51452,tct,0
wavmark,8,english:1841,0,237,54591,mean,0
wavmark,8,english:1841,0,237,54591,tct,0
wavmark,8,english:1841,1,238,23398,mean,0
wavmark,8,english:1841,1,238,23398,tct,0
wavmark,8,english:1841,1,238,4321,mean,0
wavmark,8,english:1841,1,238,4321,tct,0
wavmark,8,english:1841,1,238,14600,mean,0
wavmark,8,english:1841,1,238,14600,tct,0
wavmark,8,english:1841,1,238,47504,mean,0
wavmark,8,english:1841,1,238,47504,tct,0
wavmark,8,english:1841,1,238,40336,mean,0
wavmark,8,english:1841,1,238,40336,tct,0
wavmark,8,english:1841,1,238,24218,mean,0
wavmark,8,english:1841,1,238,24218,tct,0
wavmark,8,english:1841,1,238,27268,mean,0
wavmark,8,english:1841,1,238,27268,tct,0
wavmark,8,english:1841,1,238,22232,mean,0
wavmark,8,english:1841,1,238,22232,tct,0
wavmark,8,english:1841,1,238,44478,mean,0
wavmark,8,english:1841,1,238,44478,tct,0
wavmark,8,english:1841,1,238,20781,mean,0
wavmark,8,english:1841,1,238,20781,tct,0
wavmark,8,english:1841,2,239,22601,mean,0
wavmark,8,english:1841,2,239,22601,tct,0
wavmark,8,english:1841,2,239,50873,mean,0
wavmark,8,english:1841,2,239,50873,tct,0
wavmark,8,english:1841,2,239,12082,mean,0
wavmark,8,english:1841,2,239,12082,tct,0
wavmark,8,english:1841,2,239,52926,mean,0
wavmark,8,english:1841,2,239,52926,tct,0
wavmark,8,english:1841,2,239,54670,mean,0
wavmark,8,english:1841,2,239,54670,tct,0
wavmark,8,english:1841,2,239,5965,mean,0
wavmark,8,english:1841,2,239,5965,tct,0
wavmark,8,english:1841,2,239,57353,mean,0
wavmark,8,english:1841,2,239,57353,tct,0
wavmark,8,english:1841,2,239,6925,mean,0
wavmark,8,english:1841,2,239,6925,tct,0
wavmark,8,english:1841,2,239,48808,mean,0
wavmark,8,english:1841,2,239,48808,tct,0
wavmark,8,english:1841,2,239,20297,mean,0
wavmark,8,english:1841,2,239,20297,tct,0
wavmark,8,english:1867,0,240,10612,mean,0
wavmark,8,english:1867,0,240,10612,tct,0
wavmark,8,english:1867,0,240,12951,mean,0
wavmark,8,english:1867,0,240,12951,tct,0
wavmark,8,english:1867,0,240,53541,mean,0
wavmark,8,english:1867,0,240,53541,tct,0
wavmark,8,english:1867,0,240,65068,mean,0
wavmark,8,english:1867,0,240,65068,tct,0
wavmark,8,english:1867,0,240,64534,mean,0
wavmark,8,english:1867,0,240,64534,tct,0
wavmark,8,english:1867,0,240,50979,mean,0
wavmark,8,english:1867,0,240,50979,tct,0
wavmark,8,english:1867,0,240,32603,mean,0
wavmark,8,english:1867,0,240,32603,tct,0
wavmark,8,english:1867,0,240,50426,mean,0
wavmark,8,english:1867,0,240,50426,tct,0
wavmark,8,english:1867,0,240,55756,mean,0
wavmark,8,english:1867,0,240,55756,tct,0
wavmark,8,english:1867,0,240,57894,mean,0
wavmark,8,english:1867,0,240,57894,tct,0
wavmark,8,english:1867,1,241,8722,mean,0
wavmark,8,english:1867,1,241,8722,tct,0
wavmark,8,english:1867,1,241,25369,mean,0
wavmark,8,english:1867,1,241,25369,tct,0
wavmark,8,english:1867,1,241,27072,mean,0
wavmark,8,english:1867,1,241,27072,tct,0
wavmark,8,english:1867,1,241,55335,mean,0
wavmark,8,english:1867,1,241,55335,tct,0
wavmark,8,english:1867,1,241,8786,mean,0
wavmark,8,english:1867,1,241,8786,tct,0
wavmark,8,english:1867,1,241,18635,mean,0
wavmark,8,english:1867,1,241,18635,tct,0
wavmark,8,english:1867,1,241,61258,mean,0
wavmark,8,english:1867,1,241,61258,tct,0
wavmark,8,english:1867,1,241,30253,mean,0
wavmark,8,english:1867,1,241,30253,tct,0
wavmark,8,english:1867,1,241,44379,mean,0
wavmark,8,english:1867,1,241,44379,tct,0
wavmark,8,english:1867,1,241,52313,mean,0
wavmark,8,english:1867,1,241,52313,tct,0
wavmark,8,english:1867,2,242,17559,mean,0
wavmark,8,english:1867,2,242,17559,tct,0
wavmark,8,english:1867,2,242,21710,mean,0
wavmark,8,english:1867,2,242,21710,tct,0
wavmark,8,english:1867,2,242,17723,mean,0
wavmark,8,english:1867,2,242,17723,tct,0
wavmark,8,english:1867,2,242,2659,mean,0
wavmark,8,english:1867,2,242,2659,tct,0
wavmark,8,english:1867,2,242,21440,mean,0
wavmark,8,english:1867,2,242,21440,tct,0
wavmark,8,english:1867,2,242,44044,mean,0
wavmark,8,english:1867,2,242,44044,tct,0
wavmark,8,english:1867,2,242,49639,mean,0
wavmark,8,english:1867,2,242,49639,tct,0
wavmark,8,english:1867,2,242,20925,mean,0
wavmark,8,english:1867,2,242,20925,tct,0
wavmark,8,english:1867,2,242,10235,mean,0
wavmark,8,english:1867,2,242,10235,tct,0
wavmark,8,english:1867,2,242,45093,mean,0
wavmark,8,english:1867,2,242,45093,tct,0
wavmark,8,english:1898,0,243,26647,mean,0
wavmark,8,english:1898,0,243,26647,tct,0
wavmark,8,english:1898,0,243,32739,mean,0
wavmark,8,english:1898,0,243,32739,tct,0
wavmark,8,english:1898,0,243,48514,mean,0
wavmark,8,english:1898,0,243,48514,tct,0
wavmark,8,english:1898,0,243,19031,mean,0
wavmark,8,english:1898,0,243,19031,tct,0
wavmark,8,english:1898,0,243,13376,mean,0
wavmark,8,english:1898,0,243,13376,tct,0
wavmark,8,english:1898,0,243,32817,mean,0
wavmark,8,english:1898,0,243,32817,tct,0
wavmark,8,english:1898,0,243,46770,mean,0
wavmark,8,english:1898,0,243,46770,tct,0
wavmark,8,english:1898,0,243,42117,mean,0
wavmark,8,english:1898,0,243,42117,tct,0
wavmark,8,english:1898,0,243,53038,mean,0
wavmark,8,english:1898,0,243,53038,tct,0
wavmark,8,english:1898,0,243,46606,mean,0
wavmark,8,english:1898,0,243,46606,tct,0
wavmark,8,english:1898,1,244,61342,mean,0
wavmark,8,english:1898,1,244,61342,tct,0
wavmark,8,english:1898,1,244,36594,mean,0
wavmark,8,english:1898,1,244,36594,tct,0
