model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,5,english:19,2,248,fwp,1,1,1,12,0.7500,0.625000,4.4012,0.9847,16.55
wmcodec,5,english:1926,0,249,mean,1,1,1,11,0.6875,0.240000,4.0453,0.9779,8.68
wmcodec,5,english:1926,0,249,fwp,1,1,1,10,0.6250,0.687500,4.2432,0.9859,10.52
wmcodec,5,english:1926,1,250,mean,1,1,1,14,0.8750,0.180000,4.0711,0.9792,9.29
wmcodec,5,english:1926,1,250,fwp,1,1,1,13,0.8125,0.437500,4.2339,0.9832,10.93
wmcodec,5,english:1926,2,251,mean,1,1,1,13,0.8125,0.220000,4.1398,0.9769,9.45
wmcodec,5,english:1926,2,251,fwp,1,1,1,11,0.6875,0.562500,4.2790,0.9839,10.42
wmcodec,5,english:196,0,252,mean,1,1,1,10,0.6250,0.180000,4.2003,0.9859,13.61
wmcodec,5,english:196,0,252,fwp,1,1,1,11,0.6875,0.375000,4.0060,0.9811,10.85
wmcodec,5,english:196,1,253,mean,1,1,1,11,0.6875,0.240000,4.2902,0.9867,14.08
wmcodec,5,english:196,1,253,fwp,1,1,1,10,0.6250,0.437500,4.1596,0.9822,11.15
wmcodec,5,english:196,2,254,mean,1,1,1,9,0.5625,0.280000,4.2411,0.9871,12.92
wmcodec,5,english:196,2,254,fwp,1,1,1,9,0.5625,0.500000,3.9992,0.9807,10.26
wmcodec,5,english:1963,0,255,mean,1,1,1,13,0.8125,0.160000,4.3648,0.9917,9.88
wmcodec,5,english:1963,0,255,fwp,1,1,1,13,0.8125,0.562500,4.2049,0.9888,7.17
wmcodec,5,english:1963,1,256,mean,1,1,1,12,0.7500,0.280000,4.4231,0.9915,10.44
wmcodec,5,english:1963,1,256,fwp,1,1,1,13,0.8125,0.562500,4.2525,0.9885,8.01
wmcodec,5,english:1963,2,257,mean,1,1,1,12,0.7500,0.300000,4.2961,0.9914,9.32
wmcodec,5,english:1963,2,257,fwp,1,1,1,10,0.6250,0.562500,4.3555,0.9920,11.01
wmcodec,5,english:1970,0,258,mean,1,1,1,13,0.8125,0.220000,4.3236,0.9852,17.68
wmcodec,5,english:1970,0,258,fwp,1,1,1,10,0.6250,0.500000,4.1561,0.9753,14.65
wmcodec,5,english:1970,1,259,mean,1,1,1,12,0.7500,0.240000,4.3170,0.9854,17.62
wmcodec,5,english:1970,1,259,fwp,1,1,1,13,0.8125,0.625000,4.3500,0.9885,18.86
wmcodec,5,english:1970,2,260,mean,1,1,1,12,0.7500,0.240000,4.3614,0.9858,17.33
wmcodec,5,english:1970,2,260,fwp,1,1,1,12,0.7500,0.562500,4.4672,0.9902,18.78
wmcodec,5,english:198,0,261,mean,1,1,1,13,0.8125,0.260000,3.9405,0.9761,9.05
wmcodec,5,english:198,0,261,fwp,1,1,1,9,0.5625,0.375000,4.1543,0.9843,10.92
wmcodec,5,english:198,1,262,mean,1,1,1,12,0.7500,0.180000,3.9866,0.9791,9.00
wmcodec,5,english:198,1,262,fwp,1,1,1,9,0.5625,0.562500,4.1080,0.9863,10.61
wmcodec,5,english:198,2,263,mean,1,1,1,10,0.6250,0.160000,4.0142,0.9763,9.84
wmcodec,5,english:198,2,263,fwp,1,1,1,11,0.6875,0.437500,4.2082,0.9842,11.36
wmcodec,5,english:1992,0,264,mean,1,1,1,10,0.6250,0.160000,4.3040,0.9867,18.71
wmcodec,5,english:1992,0,264,fwp,1,1,1,12,0.7500,0.250000,4.4059,0.9908,20.68
wmcodec,5,english:1992,1,265,mean,1,1,1,11,0.6875,0.180000,4.4084,0.9878,19.18
wmcodec,5,english:1992,1,265,fwp,1,1,1,9,0.5625,0.312500,4.4000,0.9908,20.45
wmcodec,5,english:1992,2,266,mean,1,1,1,10,0.6250,0.220000,4.3332,0.9870,19.61
wmcodec,5,english:1992,2,266,fwp,1,1,1,13,0.8125,0.625000,4.1996,0.9825,16.91
wmcodec,5,english:200,0,267,mean,1,1,1,12,0.7500,0.140000,4.2191,0.9819,17.42
wmcodec,5,english:200,0,267,fwp,1,1,1,11,0.6875,0.500000,3.9864,0.9763,14.42
wmcodec,5,english:200,1,268,mean,1,1,1,11,0.6875,0.140000,4.2533,0.9818,16.95
wmcodec,5,english:200,1,268,fwp,1,1,1,11,0.6875,0.437500,3.9413,0.9747,14.23
wmcodec,5,english:200,2,269,mean,1,1,1,14,0.8750,0.180000,4.3361,0.9829,17.70
wmcodec,5,english:200,2,269,fwp,1,1,1,13,0.8125,0.437500,4.0478,0.9753,15.20
wmcodec,5,english:2002,0,270,mean,1,1,1,12,0.7500,0.200000,4.3581,0.9858,15.18
wmcodec,5,english:2002,0,270,fwp,1,1,1,13,0.8125,0.500000,4.4533,0.9898,17.11
wmcodec,5,english:2002,1,271,mean,1,1,1,12,0.7500,0.180000,4.2962,0.9867,15.25
wmcodec,5,english:2002,1,271,fwp,1,1,1,14,0.8750,0.500000,4.4088,0.9907,16.83
wmcodec,5,english:2002,2,272,mean,1,1,1,12,0.7500,0.200000,4.3669,0.9865,15.49
wmcodec,5,english:2002,2,272,fwp,1,1,1,12,0.7500,0.562500,4.1164,0.9803,12.72
wmcodec,5,english:2007,0,273,mean,1,1,1,11,0.6875,0.220000,4.0041,0.9743,7.84
wmcodec,5,english:2007,0,273,fwp,1,1,1,11,0.6875,0.562500,3.6014,0.9657,4.99
wmcodec,5,english:2007,1,274,mean,1,1,1,10,0.6250,0.200000,4.0745,0.9760,7.62
wmcodec,5,english:2007,1,274,fwp,1,1,1,14,0.8750,0.500000,4.2105,0.9834,9.30
wmcodec,5,english:2007,2,275,mean,1,1,1,12,0.7500,0.200000,4.0111,0.9768,8.98
wmcodec,5,english:2007,2,275,fwp,1,1,1,13,0.8125,0.437500,3.7267,0.9700,5.92
wmcodec,5,english:201,0,276,mean,1,1,1,12,0.7500,0.160000,4.4420,0.9926,14.33
wmcodec,5,english:201,0,276,fwp,1,1,1,10,0.6250,0.312500,4.2495,0.9889,11.62
wmcodec,5,english:201,1,277,mean,1,1,1,12,0.7500,0.200000,4.3374,0.9912,14.50
wmcodec,5,english:201,1,277,fwp,1,1,1,11,0.6875,0.500000,4.2009,0.9882,12.02
wmcodec,5,english:201,2,278,mean,1,1,1,12,0.7500,0.140000,4.4688,0.9918,14.02
wmcodec,5,english:201,2,278,fwp,1,1,1,11,0.6875,0.500000,4.3163,0.9879,11.61
wmcodec,5,english:2092,0,279,mean,1,1,1,15,0.9375,0.220000,4.3827,0.9729,15.33
wmcodec,5,english:2092,0,279,fwp,1,1,1,10,0.6250,0.625000,4.4664,0.9812,16.89
wmcodec,5,english:2092,1,280,mean,1,1,1,12,0.7500,0.180000,4.3023,0.9724,16.10
wmcodec,5,english:2092,1,280,fwp,1,1,1,15,0.9375,0.500000,4.0897,0.9509,13.70
wmcodec,5,english:2092,2,281,mean,1,1,1,12,0.7500,0.180000,4.2434,0.9719,16.35
wmcodec,5,english:2092,2,281,fwp,1,1,1,11,0.6875,0.562500,3.9998,0.9534,13.50
wmcodec,5,english:211,0,282,mean,1,1,1,13,0.8125,0.140000,4.1635,0.9825,10.32
wmcodec,5,english:211,0,282,fwp,1,1,1,10,0.6250,0.437500,3.7752,0.9739,7.68
wmcodec,5,english:211,1,283,mean,1,1,1,12,0.7500,0.140000,4.2200,0.9822,10.79
wmcodec,5,english:211,1,283,fwp,1,1,1,14,0.8750,0.312500,4.0135,0.9738,8.46
wmcodec,5,english:211,2,284,mean,1,1,1,14,0.8750,0.140000,4.2720,0.9822,10.69
wmcodec,5,english:211,2,284,fwp,1,1,1,12,0.7500,0.500000,3.9391,0.9707,7.68
wmcodec,5,english:2136,0,285,mean,1,1,1,11,0.6875,0.140000,4.3835,0.9913,19.15
wmcodec,5,english:2136,0,285,fwp,1,1,1,15,0.9375,0.562500,4.1879,0.9862,16.10
wmcodec,5,english:2136,1,286,mean,1,1,1,10,0.6250,0.220000,4.4692,0.9914,19.58
wmcodec,5,english:2136,1,286,fwp,1,1,1,11,0.6875,0.375000,4.2915,0.9871,16.69
wmcodec,5,english:2136,2,287,mean,1,1,1,13,0.8125,0.280000,4.4409,0.9907,18.92
wmcodec,5,english:2136,2,287,fwp,1,1,1,10,0.6250,0.437500,4.4685,0.9915,20.53
wmcodec,5,english:2159,0,288,mean,1,1,1,11,0.6875,0.340000,4.1661,0.9763,9.91
wmcodec,5,english:2159,0,288,fwp,1,1,1,13,0.8125,0.500000,3.8763,0.9681,6.63
wmcodec,5,english:2159,1,289,mean,1,1,1,11,0.6875,0.300000,4.2340,0.9768,10.30
wmcodec,5,english:2159,1,289,fwp,1,1,1,9,0.5625,0.625000,3.9232,0.9686,7.07
wmcodec,5,english:2159,2,290,mean,1,1,1,12,0.7500,0.280000,4.1423,0.9778,10.04
wmcodec,5,english:2159,2,290,fwp,1,1,1,8,0.5000,0.437500,3.6931,0.9663,7.10
wmcodec,5,english:2182,0,291,mean,1,1,1,11,0.6875,0.220000,4.1524,0.9788,11.38
wmcodec,5,english:2182,0,291,fwp,1,1,1,12,0.7500,0.437500,3.8198,0.9710,8.68
wmcodec,5,english:2182,1,292,mean,1,1,1,13,0.8125,0.280000,4.2157,0.9811,11.56
wmcodec,5,english:2182,1,292,fwp,1,1,1,11,0.6875,0.312500,4.2982,0.9876,13.27
wmcodec,5,english:2182,2,293,mean,1,1,1,14,0.8750,0.160000,4.1611,0.9801,10.69
wmcodec,5,english:2182,2,293,fwp,1,1,1,10,0.6250,0.375000,4.2891,0.9871,12.27
wmcodec,5,english:2196,0,294,mean,1,1,1,13,0.8125,0.220000,4.4006,0.9915,15.14
wmcodec,5,english:2196,0,294,fwp,1,1,1,9,0.5625,0.500000,4.1969,0.9865,12.46
wmcodec,5,english:2196,1,295,mean,1,1,1,10,0.6250,0.140000,4.3580,0.9890,15.14
wmcodec,5,english:2196,1,295,fwp,1,1,1,10,0.6250,0.375000,4.4754,0.9927,17.10
wmcodec,5,english:2196,2,296,mean,1,1,1,13,0.8125,0.280000,4.2367,0.9906,15.41
wmcodec,5,english:2196,2,296,fwp,1,1,1,14,0.8750,0.625000,4.3842,0.9935,17.28
wmcodec,5,english:226,0,297,mean,1,1,1,9,0.5625,0.200000,4.2179,0.9777,8.22
wmcodec,5,english:226,0,297,fwp,1,1,1,13,0.8125,0.500000,4.3309,0.9842,10.14
wmcodec,5,english:226,1,298,mean,1,1,1,14,0.8750,0.280000,4.2051,0.9778,8.81
wmcodec,5,english:226,1,298,fwp,1,1,1,12,0.7500,0.375000,4.3805,0.9862,10.98
wmcodec,5,english:226,2,299,mean,1,1,1,10,0.6250,0.240000,4.2133,0.9761,9.70
wmcodec,5,english:226,2,299,fwp,1,1,1,8,0.5000,0.562500,3.9931,0.9601,6.55
